graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_7_6,3,2.2547552383883733,68.4000000277777,631.5999999722223,70.00000023317989,89.59999983333388,280.1190963963209,7,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_12_6,1,0.5304860016553823,6.0000000197705585,493.99999998022946,50.00000016600825,63.99999988137664,931.2215561554909,5,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_12_6,v_15_6,4,1.5829032765615865,3.355824922739682,296.6441750772603,27.663477034830493,39.86505046356191,187.40511784247272,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,3,v_15_6,v_18_6,0,0.12063449366866033,3.599998826202066,296.40000117379793,29.999990220183776,38.4000070427876,2457.008705883927,3,v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,0,0.003,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,82133.33372535066,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
