graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,4,1.3359712790426481,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,250.90359743687912,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_10_6,7,2.771956162575204,8.040000026625805,591.9599999733742,60.00000020023435,76.79999985690633,213.55316074819572,6,v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 25 > 30 > 20 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_13_6,2,0.531006911135434,3.5734526074911384,296.4265473925089,29.70039106813124,38.559284355053165,558.2348198795946,3,v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_17_6,5,1.659577731015482,4.832612499450488,395.1673875005495,37.96308968523698,52.50576343244113,238.1132140515948,4,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 25 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,4,1.2798602036130071,54.816891694928565,345.18310830507147,42.99997673955998,51.098649830428634,269.70375930951667,4,v_17_6 > v_18_5 > v_19_5 > v_20_5 > v_21_1,30 > 30 > 30 > 30
