graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_5_6,9,3.5029691279388016,66.00000001977968,433.99999998022037,50.00000016600825,63.999999881321955,123.89489719413895,5,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_5_6,v_8_6,8,2.071446536740258,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,143.08841417385028,3,v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,13,3.1937294943522643,5.973452615489151,494.0265473845109,49.70039113530288,64.15928430706509,154.68640918341356,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_18_6,4,1.6881742806501925,5.782371149298972,494.21762885070103,47.9630762527741,65.30577310420617,292.752729688759,5,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6 > v_18_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_18_6,v_21_1,4,1.4120317122019383,53.59999882394801,246.40000117605197,29.999990202022985,38.40000705631189,174.5003310101393,3,v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30
