graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_4_2,2,0.8063031192295376,29.121270465286596,370.8787295347134,81.25259110775305,25.272377208280403,459.974320686129,4,v_0_0 > v_1_1 > v_2_1 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway3,1,v_4_2,v_11_2,5,1.434547781237499,45.093707268454594,654.9062927315454,104.08161838706737,58.82079619606101,456.5245586777156,7,v_4_2 > v_5_2 > v_6_3 > v_7_3 > v_8_3 > v_9_2 > v_10_2 > v_11_2,30 > 15 > 25 > 30 > 20 > 5 > 30
Town05_Highway3,2,v_11_2,v_14_2,1,0.4140773331200468,25.088810369756427,274.9111896302436,44.030925691655625,29.46713778146143,663.9126743760761,3,v_11_2 > v_12_1 > v_13_2 > v_14_2,30 > 30 > 30
Town05_Highway3,3,v_14_2,v_21_2,5,1.22684872297007,36.397350250246035,663.6026497497539,120.0018196552273,65.34065316591943,540.900143045544,7,v_14_2 > v_15_1 > v_16_1 > v_17_1 > v_18_1 > v_19_1 > v_20_1 > v_21_2,30 > 30 > 25 > 30 > 10 > 30 > 30
Town05_Highway3,4,v_21_2,v_27_2,3,1.0434342608248643,21.19689002466378,578.8031099753363,91.09877435099025,54.40892044143608,554.7097040093125,6,v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,5 > 30 > 30 > 20 > 30 > 25
Town05_Highway3,5,v_27_2,v_34_2,4,1.3602119500650591,32.4221570342973,667.5778429657028,93.66810377125748,65.46705779421617,490.78957359091896,7,v_27_2 > v_28_3 > v_29_3 > v_30_3 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,3,1.4219876385047803,39.74633989203725,660.2536601079628,110.90257044572479,68.66631600943495,464.31744006032244,7,v_34_2 > v_35_2 > v_36_1 > v_37_1 > v_38_1 > v_39_1 > v_40_1 > v_41_2,25 > 25 > 30 > 25 > 10 > 30 > 10
Town05_Highway3,7,v_41_2,v_48_1,3,1.3937835592294574,24.466778981149464,675.5332210188506,117.02936521454436,59.55367437492318,484.67584263392655,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_1 > v_47_1 > v_48_1,25 > 30 > 25 > 30 > 25 > 30 > 30
