graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,6,1.9241072957885108,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,122.86217120298123,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_9_6,3,0.9864995834946491,7.200000023848958,592.799999976151,60.00000020023435,76.79999985690625,600.9125699538284,6,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6 > v_9_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_9_6,v_12_6,3,0.8797952255190197,3.6000000117725377,296.3999999882275,30.00000009883661,38.39999992936477,336.8965770567481,3,v_9_6 > v_10_6 > v_11_6 > v_12_6,30 > 30 > 30
Town01_T-Intersection,3,v_12_6,v_15_6,0,0.003,3.355824922739682,296.6441750772603,27.663477034830493,39.86505046356191,98881.39169242009,3,v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,7,2.3425272999565836,57.19999765015008,542.8000023498499,59.99998042220676,76.80001409909949,231.7155502776468,6,v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
