graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_5_2,8,1.600650151147688,30.830414192191654,469.16958580780835,90.25258582252528,35.01751484685008,293.11188673640356,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_5_2,v_8_2,1,0.7928268112705091,6.845338052208298,293.1546619477917,57.050677005757024,18.927971686750205,369.7587641845888,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30
Town05_Highway1,2,v_8_2,v_12_2,2,0.6523179044532943,6.567795450446389,393.4322045495536,54.70792131948469,40.59322729732166,603.1295505820708,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,5,1.7101952683320367,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,230.0510423228818,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,2,1.4945766350814307,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,189.40625351173205,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
