graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_5_2,2,0.8766482497010047,30.830414192191654,469.16958580780835,90.2525858225253,35.01751484685008,535.1856756319611,5,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_5_2,v_8_2,0,0.003,6.845338052208298,293.1546619477917,57.050677005756995,18.927971686750205,97718.2206492639,3,v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30
Town05_Highway2,2,v_8_2,v_15_2,2,0.8723461480510131,11.493641175407799,688.5063588245922,95.7388565826719,71.0381529475532,789.2582094422565,7,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,3,v_15_2,v_19_2,0,0.004,6.999789626933782,393.00021037306624,58.3248394091907,38.0012622383973,98250.05259326656,4,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2,30 > 30 > 30 > 30
Town05_Highway2,4,v_19_2,v_26_1,1,1.7977375014296535,24.171842707354244,675.8281572926458,118.0987703311821,54.96894375587452,375.9326134962376,7,v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30 > 30
