graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_6_2,8,2.3833815414046184,32.72127009137843,567.2787299086216,114.25258801689779,43.67237945172942,238.01423316146958,6,v_0_0 > v_1_1 > v_2_1 > v_3_1 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_6_2,v_12_2,8,2.4608989502376977,13.090887850955742,586.9091121490442,96.7585960413853,50.32120062816708,238.49378784624813,6,v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 20 > 25 > 25 > 30 > 30
Town05_Highway3,2,v_12_2,v_17_2,5,1.6149167812116918,8.325635812631756,491.67436418736827,69.35577850894566,50.04618512420946,304.4580190803758,5,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2,30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_17_2,v_21_2,5,1.6188237274176722,7.19999908340904,392.800000916591,59.999992367376706,36.80000549954576,242.64531972432894,4,v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2,30 > 30 > 30 > 30
Town05_Highway3,4,v_21_2,v_27_2,3,1.6818041307482665,10.931846593093987,589.068153406906,91.09877435099025,54.40892044143608,350.25966617457317,6,v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,10,2.9199129616342354,16.02808060568797,683.9719193943121,102.6681036812576,66.07235584676786,234.24394096031628,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,25 > 25 > 25 > 20 > 20 > 30 > 20
Town05_Highway3,6,v_34_2,v_41_2,11,2.6738211764209447,13.322325681787726,686.6776743182122,95.90257060995327,70.92127652501819,256.8151080459942,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,25 > 30 > 25 > 25 > 30 > 20 > 30
Town05_Highway3,7,v_41_2,v_48_1,6,2.1160099696699395,23.32428314210927,676.6757168578907,111.02936527454438,60.054301147344376,319.78852961805296,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_2 > v_47_2 > v_48_1,30 > 30 > 30 > 30 > 30 > 30 > 30
