graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,1,0.49031396599976407,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,502.5351455353882,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,2,0.792093319933872,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,374.1020480121136,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_10_6,0,0.004,14.680527355370081,385.3194726446299,36.7516491858509,51.91683586777951,96329.86816115747,4,v_6_5 > v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.003,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,95313.64542459695,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,1,0.9474927338115517,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,269.4513542825426,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
