graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_4_6,4,0.9637928215555575,64.80000001585094,335.1999999841491,40.00000013306271,51.199999904894376,347.7925882900204,4,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6,30 > 30 > 30 > 30
Town01_T-Intersection,1,v_4_6,v_7_6,7,1.8352961467740638,3.6000000119267486,296.39999998807326,30.000000100117177,38.399999928439506,161.49982143702604,3,v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_11_6,5,1.268450928869642,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,311.56112624422076,4,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_15_6,12,2.909217853151909,4.555824926663867,395.4441750733361,37.66347706777603,52.66505044001679,135.9280036883121,4,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_15_6,v_21_1,1,0.9281966858648951,57.19999765015008,542.8000023498499,59.99998042220676,76.80001409909949,584.7898517802486,6,v_15_6 > v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30 > 30
