graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_3_2,1,0.43818579286351245,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,622.4975567050739,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway2,1,v_3_2,v_10_2,7,2.0384450357530146,13.72923456905341,686.2707654309465,114.40462289740188,57.62459258567952,336.66385573032323,7,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2 > v_10_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_10_2,v_16_2,1,0.4588198145007183,9.851694510759417,590.1483054892406,82.06189573679961,60.88983293544349,1286.2310799097293,6,v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,3,v_16_2,v_20_2,4,1.4799868017678135,7.157839179413571,392.84216082058646,59.64784940453086,37.05296492351857,265.43625953376386,4,v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2,30 > 30 > 30 > 30
Town05_Highway2,4,v_20_2,v_26_1,0,0.006,22.37184293528145,577.6281570647186,103.09877222920971,45.7689423883113,96271.35951078644,6,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30
