graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_3_2,3,1.0219100837741786,27.23041455958793,272.7695854404121,60.25258888338493,16.617512642472416,266.9213170233171,3,v_0_0 > v_1_2 > v_2_2 > v_3_2,30 > 30 > 30
Town05_Highway1,1,v_3_2,v_7_2,6,1.6964697566797469,9.163387248677903,390.8366127513221,73.37367896176053,27.179676836751614,230.38230490842918,4,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 25 > 30
Town05_Highway1,2,v_7_2,v_11_2,3,1.1027353531356363,6.56779829169036,393.4322017083096,54.70794161335417,40.59321024985784,356.77844243370106,4,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_11_2,v_14_2,5,1.1251042725137186,4.925844376382592,295.0741556236174,41.030925724558045,30.444933741704443,262.2638299687192,3,v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30
Town05_Highway1,4,v_14_2,v_19_1,3,1.6642099883011467,20.280583614593194,479.71941638540676,91.00181987601974,38.31649831244084,288.25654199751096,5,v_14_2 > v_15_2 > v_16_2 > v_17_1 > v_18_1 > v_19_1,30 > 30 > 30 > 30 > 30
