graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_7_2,13,3.632321689458792,36.0983271369216,663.9016728630784,136.62626781566138,43.41003717847043,182.77612216719666,7,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_7_2,v_14_2,4,1.4284984773968392,11.493642668072951,688.506357331927,95.73886733791224,71.03814399156228,481.9790627894795,7,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,2,v_14_2,v_18_2,8,1.961710215630157,7.193305916104231,392.80669408389576,57.001817946239726,38.949572345067416,200.23686014079053,4,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2,30 > 30 > 25 > 30
Town05_Highway3,3,v_18_2,v_24_2,12,3.0290297044408674,10.800000682607154,589.1999993173929,90.00000569693066,55.19999590435708,194.51773564767802,6,v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_24_2,v_31_2,12,3.2824928273420326,12.741445690489357,687.2585543095106,106.17876682592504,63.55132585706385,209.37092339848667,7,v_24_2 > v_25_2 > v_26_2 > v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,5,v_31_2,v_34_2,3,1.0300940531499734,5.1116744723989225,294.88832552760107,42.58810740418414,29.32995316560646,286.27320449608277,3,v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,8,2.61167942643269,11.513120579163632,688.4868794208363,95.90257060995327,70.92127652501819,263.61844890023315,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,7,v_41_2,v_48_1,8,2.8190675280128925,23.407720937512803,676.5922790624873,117.02936521454436,59.55367437492318,240.00570129634474,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_1 > v_47_1 > v_48_1,30 > 30 > 30 > 30 > 30 > 30 > 30
