graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,4,1.3928705507202048,53.616895694249806,246.38310430575018,30.999997813960363,38.29862583450113,176.88873110164764,3,v_0_0 > v_1_4 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,1,0.7163866030249393,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,413.63662016116746,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,6,1.3363744076338326,3.887567271681279,296.1124327283187,30.618132535973334,38.246856411588006,221.57894601753978,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 25
Town03_Roundabout,3,v_9_5,v_12_5,4,1.06040542735794,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,279.07099187577336,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,4,1.257499249372575,45.896799433419226,354.10320056658077,49.13999527849383,44.61920339948461,281.59317052734576,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30
