graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_7_6,6,1.6325790753785547,68.4000000277777,631.5999999722223,70.00000023317989,89.59999983333388,386.87253162654304,7,v_0_0 > v_1_6 > v_2_6 > v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,1,v_7_6,v_10_6,6,1.8142938457507738,3.6000000119221975,296.3999999880778,30.000000100117177,38.39999992846681,163.36934652689868,3,v_7_6 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town01_T-Intersection,2,v_10_6,v_13_6,1,0.7604119009002166,3.5734526074911384,296.4265473925089,29.70039106813124,38.559284355053165,389.82365615475396,3,v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_17_6,8,2.1606140576265656,4.582372761259812,395.4176272387402,37.96308968523698,52.50576343244113,183.01168866461344,4,v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,3,0.6500470333066883,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,531.0385019865932,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30
