graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway3,0,v_0_0,v_7_2,2,0.9660519163654288,36.03380175346267,663.9661982465374,133.62626784514543,43.79718947922403,687.2986710119818,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,1,v_7_2,v_12_2,9,2.3381159351011793,8.538135471322343,491.4618645286776,68.38491630262158,50.74152435169792,210.19567813150812,5,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30 > 25
Town05_Highway3,2,v_12_2,v_17_2,2,1.4209662333286743,8.325635812631756,491.67436418736827,69.35577850894566,50.04618512420946,346.0141083265575,5,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2 > v_17_2,30 > 30 > 30 > 30 > 30
Town05_Highway3,3,v_17_2,v_23_2,7,1.9815149632723688,10.799999538198994,589.200000461801,89.9999961601963,55.20000277080603,297.34824686298,6,v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,4,v_23_2,v_27_2,7,1.751576633565561,7.33184613830403,392.66815386169594,61.098770558170656,36.00892317017581,224.17983109444037,4,v_23_2 > v_24_2 > v_25_2 > v_26_2 > v_27_2,30 > 30 > 30 > 30
Town05_Highway3,5,v_27_2,v_34_2,12,3.069140649563364,12.321274025538688,687.6787259744614,102.6681036812576,66.07235584676786,224.06230423890642,7,v_27_2 > v_28_2 > v_29_2 > v_30_2 > v_31_2 > v_32_2 > v_33_2 > v_34_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,6,v_34_2,v_41_2,13,3.5853575777129083,11.513120579163632,688.4868794208363,95.90257060995327,70.92127652501819,192.0273960122049,7,v_34_2 > v_35_2 > v_36_2 > v_37_2 > v_38_2 > v_39_2 > v_40_2 > v_41_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway3,7,v_41_2,v_48_1,9,2.3182836993496454,23.32428314210927,676.6757168578907,111.02936527454438,60.054301147344376,291.8865007969993,7,v_41_2 > v_42_2 > v_43_2 > v_44_2 > v_45_2 > v_46_2 > v_47_2 > v_48_1,30 > 30 > 30 > 30 > 30 > 30 > 30
