graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,0,0.003,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,82133.33342057494,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,6,1.804074167680207,4.825141922851349,395.17485807714866,40.200690982288734,51.04914846289191,219.04579376871715,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.39462603956837916,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,725.8900765869613,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,4,1.2806182121220082,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,223.28351538900995,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,0.5842570982396891,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,436.9706436902443,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
