graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,5,1.4340255436153049,54.816895464279256,345.18310453572076,42.99999580641242,51.09862721432444,240.7091743048619,4,v_0_0 > v_1_4 > v_2_4 > v_3_4 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,6,1.534393533806786,3.8549171879225432,296.1450828120775,30.200692979836703,38.24914702465739,193.00464730019428,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 25
Town03_Roundabout,2,v_7_5,v_10_6,5,1.7173137724861074,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,166.78166861275113,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,4,1.5488109009687059,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,184.61965634084103,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.2873796022408432,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,198.31229254681716,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
