graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,3,0.9445711958838384,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,260.8591086997603,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,10,2.491038629167499,4.825141922851349,395.17485807714866,40.200690982288734,51.04914846289191,158.63859092751824,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,4,1.7886954794475902,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,160.14750938710205,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,4,1.5488604535071495,14.066090137522657,285.9339098624773,32.808330767530954,35.60345917486405,184.60921331875005,3,v_10_6 > v_11_6 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,1.2960867678011039,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,196.98002220293463,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
