graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_4_5,4,1.7176758289317111,54.799999498569434,345.20000050143057,39.99999582141237,51.20000300858338,200.96923685310503,4,v_0_0 > v_1_5 > v_2_5 > v_3_5 > v_4_5,30 > 30 > 30 > 30
Town03_Roundabout,1,v_4_5,v_7_5,1,0.3330503247773259,3.6251421625571023,296.3748578374429,30.200692979836703,38.24914702465739,889.8801045625647,3,v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,2.2994112678665517,13.54487391450003,286.45512608549996,28.180824136025706,38.73075651299982,124.57759518212669,3,v_7_5 > v_8_6 > v_9_6 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,1,0.8473227490278387,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,337.46401427538717,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,2,2.267178490852989,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,112.60833733577702,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
