graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,8,2.195599445069938,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,107.66991243274934,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_6_6,6,1.7671531621656156,3.600000011926761,296.3999999880732,30.000000100117177,38.399999928439435,167.72739699870732,3,v_3_6 > v_4_6 > v_5_6 > v_6_6,30 > 30 > 30
Town01_T-Intersection,2,v_6_6,v_13_6,15,3.251522186963449,8.373452623337512,691.6265473766624,69.70039120119395,89.75928425997492,212.70854314008625,7,v_6_6 > v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_16_6,9,2.2574893589372533,3.382372542166301,296.6176274578337,27.963087858913667,39.70576474700219,131.39270237688777,3,v_13_6 > v_14_6 > v_15_6 > v_16_6,30 > 30 > 30
Town01_T-Intersection,4,v_16_6,v_21_1,8,1.6902257279025081,55.999997431080686,444.0000025689194,49.99997859588342,64.00001541351587,262.6868087731115,5,v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30
