graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_4_2,1,0.6395401002236929,29.0304148336038,370.9695851663962,75.25259116723709,25.8175109983772,580.0568018121797,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway1,1,v_4_2,v_8_2,6,1.5536592548227368,8.64533741079615,391.3546625892038,72.05067166104521,28.127975535223083,251.89220955263775,4,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30
Town05_Highway1,2,v_8_2,v_12_2,3,0.7620456053393672,6.567795450446389,393.4322045495536,54.70792131948469,40.59322729732166,516.2843296948661,4,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_12_2,v_16_2,4,1.4978141186115492,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,262.67091434560064,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,4,1.17446700117297,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,241.0303233332427,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
