graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_7_2,3,1.3392873076439948,36.03380175346267,663.9661982465374,133.6262678451455,43.79718947922403,495.7608382136858,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_7_2,v_12_2,7,1.8305789112263875,8.209745941383678,491.79025405861626,68.38491630262149,50.74152435169792,268.6528567780472,5,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_12_2,v_15_2,3,1.1401354426014536,4.92584572496141,295.0741542750386,41.03093526318722,30.444925650231536,258.80622884748345,3,v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30
Town05_Highway2,3,v_15_2,v_22_2,3,1.4969071458731467,12.399789853796543,687.6002101462035,103.32484130398268,65.60126087722074,459.3472694962158,7,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_22_2,v_26_1,5,1.2332451481583586,18.84757786748617,381.15242213251383,79.09876837639007,26.914532795082984,309.06460301238565,4,v_22_2 > v_23_2 > v_24_1 > v_25_1 > v_26_1,30 > 30 > 30 > 30
