graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_4_2,1,0.37482346652010456,29.0304148336038,370.9695851663962,75.25259116723709,25.8175109983772,989.7181428113662,4,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2,30 > 30 > 30 > 30
Town05_Highway1,1,v_4_2,v_9_2,3,1.2165334940508374,10.287284906087962,489.71271509391204,85.7276357407249,38.276290563472216,402.54766308427475,5,v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30 > 30 > 30
Town05_Highway1,2,v_9_2,v_12_2,1,0.6641341268866896,4.925847955154577,295.0741520448454,41.030957239805,30.444912269072535,444.2990355398332,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 30
Town05_Highway1,3,v_12_2,v_15_2,1,0.25867800603492885,4.92584572496141,295.0741542750386,41.03093526318722,30.444925650231536,1140.700590660944,3,v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30
Town05_Highway1,4,v_15_2,v_19_1,1,0.972573385155001,18.55978918264811,381.4402108173519,71.32483570812337,28.64126490411133,392.1968425617168,4,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30 > 30
