graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_6_2,7,2.236028332816187,32.630414466207526,567.3695855337925,105.25258810638178,44.217513202754866,253.73989104118974,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_6_2,v_9_2,2,0.4521124395260038,6.687285273484241,293.31271472651576,55.72763880158021,19.87628835909455,648.7605495527304,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30
Town05_Highway2,2,v_9_2,v_14_2,5,1.7658809411151712,8.20974468184385,491.7902553181561,68.38490827509568,50.74153190893689,278.49570368406927,5,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,3,v_14_2,v_20_2,7,3.8193822310926326,10.441738397278716,589.5582616027214,87.00182173905961,57.3495696163277,154.35958642821225,6,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_20_2,v_26_1,8,2.3864296377318444,22.37184293528145,577.6281570647186,103.09877222920971,45.7689423883113,242.04700944533982,6,v_20_2 > v_21_2 > v_22_2 > v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30 > 30 > 30 > 30
