graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,2,1.4236761333862356,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,173.0730708224058,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_7_5,2,0.8584323370166808,4.825141922851349,395.17485807714866,40.200690982288734,51.04914846289191,460.34479485069744,4,v_3_5 > v_4_5 > v_5_5 > v_6_5 > v_7_5,30 > 30 > 30 > 30
Town03_Roundabout,2,v_7_5,v_10_6,1,0.7979883543859472,13.58354349310853,286.41645650689145,30.18082412601708,38.49873904134882,358.92310324163714,3,v_7_5 > v_8_5 > v_9_5 > v_10_6,30 > 30 > 30
Town03_Roundabout,3,v_10_6,v_13_5,0,0.10672291973149484,14.059063726209141,285.94093627379084,33.80833076251339,35.64561764274515,2679.283297282273,3,v_10_6 > v_11_5 > v_12_5 > v_13_5,30 > 30 > 30
Town03_Roundabout,4,v_13_5,v_16_1,3,1.3937339259177106,44.69679970160876,255.30320029839123,39.13999751340651,31.819201790347417,183.17929667263115,3,v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30
