graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_6_2,8,2.0916242932353497,32.694939849666454,567.3050601503335,108.25258807689771,43.83036090200127,271.227037276766,6,v_0_0 > v_1_1 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_6_2,v_9_2,5,1.5474599847997474,7.367962730935268,292.63203726906477,55.72763880158024,19.87628835909455,189.10475239651092,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,25 > 30 > 30
Town05_Highway1,2,v_9_2,v_13_2,6,1.9441923452844165,6.5677942742513,393.43220572574864,54.70791772263784,40.593234354492196,202.36279948329562,4,v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2,30 > 30 > 30 > 30
Town05_Highway1,3,v_13_2,v_16_2,3,1.4453692335549198,5.254239425112123,294.74576057488787,41.0309628869866,30.44490224725382,203.9241971755229,3,v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 25 > 30
Town05_Highway1,4,v_16_2,v_19_1,4,1.341047087297127,17.356681970037936,282.6433180299621,63.647847541490975,18.019893619631713,210.76315716820065,3,v_16_2 > v_17_1 > v_18_1 > v_19_1,30 > 25 > 30
