graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_7_2,8,4.108351564112064,36.03380175346267,663.9661982465374,133.6262678451455,43.79718947922403,161.61377328233596,7,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,1,v_7_2,v_14_2,8,1.9759971097667992,11.493642668072951,688.506357331927,95.73886733791218,71.03814399156228,348.4349010071084,7,v_7_2 > v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2,30 > 30 > 30 > 30 > 30 > 30 > 30
Town05_Highway2,2,v_14_2,v_18_2,5,1.1678249729814176,6.841737942488764,393.15826205751125,57.001817946239726,38.949572345067416,336.658549999827,4,v_14_2 > v_15_2 > v_16_2 > v_17_2 > v_18_2,30 > 30 > 30 > 30
Town05_Highway2,3,v_18_2,v_23_2,2,0.8034921826416842,9.000000681652715,490.9999993183473,75.00000568761158,45.99999591008371,611.0824845912755,5,v_18_2 > v_19_2 > v_20_2 > v_21_2 > v_22_2 > v_23_2,30 > 30 > 30 > 30 > 30
Town05_Highway2,4,v_23_2,v_26_1,4,1.2794949425515705,16.971842708418684,283.0281572915813,58.09877033441802,18.168943749487873,221.20302931965185,3,v_23_2 > v_24_2 > v_25_2 > v_26_1,30 > 30 > 30
