graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,3,1.0565288228671752,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,223.75158620522842,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_7_6,1,0.7017108121154996,4.800000015850937,395.19999998414903,40.00000013306271,51.199999904894376,563.1949702936888,4,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6,30 > 30 > 30 > 30
Town01_T-Intersection,2,v_7_6,v_11_6,5,1.2904853147201896,4.800000015846374,395.19999998415364,40.00000013306271,51.199999904921754,306.2413771596023,4,v_7_6 > v_8_6 > v_9_6 > v_10_6 > v_11_6,30 > 30 > 30 > 30
Town01_T-Intersection,3,v_11_6,v_17_6,9,1.8790935340138166,6.955825364826773,593.0441746351732,57.66348072042268,78.26504781103935,315.601200206574,6,v_11_6 > v_12_6 > v_13_6 > v_14_6 > v_15_6 > v_16_6 > v_17_6,30 > 30 > 30 > 30 > 30 > 30
Town01_T-Intersection,4,v_17_6,v_21_1,3,1.272936400371472,54.799997211987176,345.20000278801285,39.99997676956011,51.20001672807693,271.18401413242293,4,v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30
