graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town03_Roundabout,0,v_0_0,v_3_5,4,1.1658870211423829,53.59999973827519,246.4000002617248,29.99999781896034,38.40000157034886,211.3412327210678,3,v_0_0 > v_1_5 > v_2_5 > v_3_5,30 > 30 > 30
Town03_Roundabout,1,v_3_5,v_6_5,5,1.1690244998226715,3.6762667960241426,296.32373320397585,30.629865937554626,37.94239922385514,253.47948930832928,3,v_3_5 > v_4_5 > v_5_5 > v_6_5,30 > 30 > 30
Town03_Roundabout,2,v_6_5,v_9_5,5,1.6433527889644122,3.625523931401999,296.374476068598,30.618132535973334,38.246856411588006,180.3474446015719,3,v_6_5 > v_7_5 > v_8_5 > v_9_5,30 > 30 > 30
Town03_Roundabout,3,v_9_5,v_12_5,4,1.3888792864844346,4.071605596766341,295.92839440323365,33.94184962644469,35.57036641940195,213.06991707846322,3,v_9_5 > v_10_5 > v_11_5 > v_12_5,30 > 30 > 30
Town03_Roundabout,4,v_12_5,v_16_1,7,1.6227198657764041,45.896799433419226,354.10320056658077,49.13999527849383,44.61920339948461,218.21585353991895,4,v_12_5 > v_13_5 > v_14_5 > v_15_5 > v_16_1,30 > 30 > 30 > 30
