graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway1,0,v_0_0,v_6_2,4,2.7643322484887074,32.630414466207526,567.3695855337925,105.25258810638175,44.217513202754866,205.2465241267507,6,v_0_0 > v_1_2 > v_2_2 > v_3_2 > v_4_2 > v_5_2 > v_6_2,30 > 30 > 30 > 30 > 30 > 30
Town05_Highway1,1,v_6_2,v_9_2,5,1.841727170234705,6.687285273484241,293.31271472651576,55.72763880158024,19.87628835909455,159.25959038174844,3,v_6_2 > v_7_2 > v_8_2 > v_9_2,30 > 30 > 30
Town05_Highway1,2,v_9_2,v_12_2,7,2.092360596261398,5.254237485093241,294.74576251490674,41.030957239805,30.444912269072535,140.86757466258663,3,v_9_2 > v_10_2 > v_11_2 > v_12_2,30 > 30 > 25
Town05_Highway1,3,v_12_2,v_16_2,7,2.3965593953736604,6.567795944554418,393.4322040554456,54.70792336981944,40.593224332673486,164.16543016414724,4,v_12_2 > v_13_2 > v_14_2 > v_15_2 > v_16_2,30 > 30 > 30 > 30
Town05_Highway1,4,v_16_2,v_19_1,5,1.2928290562664868,16.917838963055104,283.0821610369449,57.64784760149115,18.49296622166938,218.96333445231144,3,v_16_2 > v_17_2 > v_18_2 > v_19_1,30 > 30 > 30
