graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town05_Highway2,0,v_0_0,v_3_2,3,0.959298585160317,27.693125678059246,272.30687432194077,66.25258882390095,16.072378852375618,283.8603939736168,3,v_0_0 > v_1_1 > v_2_1 > v_3_2,25 > 30 > 30
Town05_Highway2,1,v_3_2,v_8_2,5,1.8724642119776758,10.77372778299948,489.2262722170005,87.05067394489737,37.32797389112787,261.27403081327,5,v_3_2 > v_4_2 > v_5_2 > v_6_2 > v_7_2 > v_8_2,30 > 30 > 30 > 30 > 25
Town05_Highway2,2,v_8_2,v_15_2,9,2.627427537579108,11.822031256926309,688.1779687430736,95.7388565826719,71.0381529475532,261.92081756787695,7,v_8_2 > v_9_2 > v_10_2 > v_11_2 > v_12_2 > v_13_2 > v_14_2 > v_15_2,30 > 30 > 30 > 30 > 30 > 25 > 30
Town05_Highway2,3,v_15_2,v_20_2,5,1.744937667022397,9.839747187849905,490.1602528121501,73.32483751116308,47.20126360596052,280.90416183666383,5,v_15_2 > v_16_2 > v_17_2 > v_18_2 > v_19_2 > v_20_2,25 > 25 > 25 > 30 > 30
Town05_Highway2,4,v_20_2,v_26_1,5,2.1123533111864825,22.447578962675767,577.5524210373243,115.09877210920973,45.31452622394542,273.4165813923052,6,v_20_2 > v_21_2 > v_22_1 > v_23_1 > v_24_1 > v_25_1 > v_26_1,30 > 30 > 30 > 30 > 30 > 30
