graph_id,epoch,start_node,goal_node,candidate_index,risk,cost,utility,frenet_progress,time_progress,ratio,num_edges,path_nodes,path_speeds
Town01_T-Intersection,0,v_0_0,v_3_6,2,1.1530228065730883,63.60000001192675,236.39999998807326,30.000000100117177,38.399999928439506,205.0263001220941,3,v_0_0 > v_1_6 > v_2_6 > v_3_6,30 > 30 > 30
Town01_T-Intersection,1,v_3_6,v_8_6,3,0.936205986311062,6.000000019775122,493.99999998022486,50.00000016600825,63.99999988134927,527.6616548103223,5,v_3_6 > v_4_6 > v_5_6 > v_6_6 > v_7_6 > v_8_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,2,v_8_6,v_13_6,15,3.2277432188454984,5.973452615489151,494.0265473845109,49.70039113530288,64.15928430706509,153.05633499594637,5,v_8_6 > v_9_6 > v_10_6 > v_11_6 > v_12_6 > v_13_6,30 > 30 > 30 > 30 > 30
Town01_T-Intersection,3,v_13_6,v_16_6,3,0.7736104228980982,3.382372542166301,296.6176274578337,27.963087858913667,39.70576474700219,383.4198954386436,3,v_13_6 > v_14_6 > v_15_6 > v_16_6,30 > 30 > 30
Town01_T-Intersection,4,v_16_6,v_21_1,8,3.7273220436246444,55.999997431080686,444.0000025689194,49.99997859588342,64.00001541351587,119.12037580126841,5,v_16_6 > v_17_6 > v_18_6 > v_19_6 > v_20_6 > v_21_1,30 > 30 > 30 > 30 > 30
