graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,2,v_0_0,v_1_5,30,0.1528831161893332,51.20844978457892,48.79155021542108,1.4696713277277176,236.38310340247114,23.530328672272283,25.0,57.20515475579777
Town01_T-Intersection,0,0,v_1_5,v_2_6,30,0.3536599820712685,11.20844680902579,88.79155319097421,1.4696713277277176,236.38310340247114,23.530328672272283,25.0,57.20515475579777
Town01_T-Intersection,0,1,v_2_6,v_3_6,30,0.963128229467116,1.2000000039241798,98.79999999607584,1.4696713277277176,236.38310340247114,23.530328672272283,25.0,57.20515475579777
Town01_T-Intersection,1,1,v_3_6,v_4_6,30,0.3084266061697061,1.2000000039241885,98.7999999960758,1.3964410109248444,296.3999999880732,22.133887661347437,25.0,65.18364081362492
Town01_T-Intersection,1,0,v_4_6,v_5_6,30,0.7278694771087866,1.2000000039287362,98.79999999607126,1.3964410109248444,296.3999999880732,22.133887661347437,25.0,65.18364081362492
Town01_T-Intersection,1,2,v_5_6,v_6_6,30,0.360144927646352,1.200000004073836,98.79999999592616,1.3964410109248444,296.3999999880732,22.133887661347437,25.0,65.18364081362492
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.5544757913918931,1.2000000039241765,98.79999999607584,2.2987260511062044,493.9999999802295,19.835161610241233,25.0,73.79325410056768
Town01_T-Intersection,2,2,v_6_6,v_7_6,30,0.9986689600334628,1.2000000039241765,98.79999999607584,2.2987260511062044,493.9999999802295,19.835161610241233,25.0,73.79325410056768
Town01_T-Intersection,2,3,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,2.2987260511062044,493.9999999802295,19.835161610241233,25.0,73.79325410056768
Town01_T-Intersection,2,4,v_8_6,v_9_6,30,0.1945247525014212,1.200000004073836,98.79999999592616,2.2987260511062044,493.9999999802295,19.835161610241233,25.0,73.79325410056768
Town01_T-Intersection,2,0,v_9_6,v_10_6,30,0.5500565471794272,1.2000000039241765,98.79999999607584,2.2987260511062044,493.9999999802295,19.835161610241233,25.0,73.79325410056768
Town01_T-Intersection,3,2,v_11_6,v_12_6,30,0.6726866866663525,1.2000000039241852,98.7999999960758,1.2498721395498276,494.2441748542667,18.585289470691407,25.0,90.51218180583189
Town01_T-Intersection,3,3,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.2498721395498276,494.2441748542667,18.585289470691407,25.0,90.51218180583189
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.2498721395498276,494.2441748542667,18.585289470691407,25.0,90.51218180583189
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.574185452883475,1.251198690953381,98.7488013090466,1.2498721395498276,494.2441748542667,18.585289470691407,25.0,90.51218180583189
Town01_T-Intersection,3,4,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,1.2498721395498276,494.2441748542667,18.585289470691407,25.0,90.51218180583189
Town01_T-Intersection,4,4,v_16_6,v_17_6,30,0.3172010098918285,1.2000002190935108,98.79999978090648,0.9277174609461595,444.00000256891934,17.657572009745248,25.0,101.14166589090199
Town01_T-Intersection,4,0,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.9277174609461595,444.00000256891934,17.657572009745248,25.0,101.14166589090199
Town01_T-Intersection,4,3,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,0.9277174609461595,444.00000256891934,17.657572009745248,25.0,101.14166589090199
Town01_T-Intersection,4,1,v_19_6,v_20_6,30,0.3745741163796214,1.1999983880151377,98.80000161198488,0.9277174609461595,444.00000256891934,17.657572009745248,25.0,101.14166589090199
Town01_T-Intersection,4,2,v_20_6,v_21_1,30,0.2339423346747096,51.20000021906949,48.79999978093051,0.9277174609461595,444.00000256891934,17.657572009745248,25.0,101.14166589090199
