graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.7096662501095522,51.19999930253974,48.80000069746026,0.8438315105933332,246.40000026172484,14.156168489406667,15.0,49.30405480573459
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.1331652604837809,1.200000218048756,98.79999978195124,0.8438315105933332,246.40000026172484,14.156168489406667,15.0,49.30405480573459
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,0.8438315105933332,246.40000026172484,14.156168489406667,15.0,49.30405480573459
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.5834032399018355,1.1999997602942465,98.80000023970577,0.7656098050084867,296.32373320397585,13.390558684398181,15.0,55.141585048798646
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,0.7656098050084867,296.32373320397585,13.390558684398181,15.0,55.141585048798646
Town03_Roundabout,1,2,v_5_5,v_6_5,30,0.1812065651066512,1.2762668176811436,98.72373318231884,0.7656098050084867,296.32373320397585,13.390558684398181,15.0,55.141585048798646
Town03_Roundabout,2,2,v_6_5,v_7_5,30,0.5433580856590243,1.1488751268272055,98.8511248731728,1.4275728428041063,296.374476068598,11.962985841594074,15.0,61.033887585675615
Town03_Roundabout,2,0,v_7_5,v_8_5,30,0.001,1.1664321031783935,98.8335678968216,1.4275728428041063,296.374476068598,11.962985841594074,15.0,61.033887585675615
Town03_Roundabout,2,1,v_8_5,v_9_5,30,0.883214757145082,1.3102167013963997,98.6897832986036,1.4275728428041063,296.374476068598,11.962985841594074,15.0,61.033887585675615
Town03_Roundabout,3,1,v_10_5,v_11_5,30,0.2450811321841956,1.4690411879219325,98.53095881207808,1.6816674435712555,295.92839440323365,10.281318398022819,15.0,73.75399479221767
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.8633159587549502,1.4309343453539698,98.56906565464602,1.6816674435712555,295.92839440323365,10.281318398022819,15.0,73.75399479221767
Town03_Roundabout,3,0,v_9_5,v_10_5,30,0.5732703526321098,1.1716300634904386,98.82836993650956,1.6816674435712555,295.92839440323365,10.281318398022819,15.0,73.75399479221767
Town03_Roundabout,4,0,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,1.9441722460672017,354.10320056658077,8.337146151955617,15.0,92.17931512628337
Town03_Roundabout,4,1,v_13_5,v_14_5,30,0.3663478092058793,1.215600226792695,98.7843997732073,1.9441722460672017,354.10320056658077,8.337146151955617,15.0,92.17931512628337
Town03_Roundabout,4,2,v_14_5,v_15_5,30,0.9315749130645504,1.20000018952308,98.79999981047692,1.9441722460672017,354.10320056658077,8.337146151955617,15.0,92.17931512628337
Town03_Roundabout,4,3,v_15_5,v_16_1,30,0.6452495237967721,42.281199285292985,57.718800714707015,1.9441722460672017,354.10320056658077,8.337146151955617,15.0,92.17931512628337
