graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.3563184664979492,61.200000003928736,38.799999996071264,2.959706590409381,433.9999999802203,12.04029340959062,15.0,52.618924018031215
Town01_T-Intersection,0,3,v_1_6,v_2_6,30,0.74986623528902,1.2000000040738328,98.79999999592616,2.959706590409381,433.9999999802203,12.04029340959062,15.0,52.618924018031215
Town01_T-Intersection,0,4,v_2_6,v_3_6,30,0.5729542094776546,1.2000000039241798,98.79999999607584,2.959706590409381,433.9999999802203,12.04029340959062,15.0,52.618924018031215
Town01_T-Intersection,0,1,v_3_6,v_4_6,30,0.4103174995110294,1.2000000039241885,98.7999999960758,2.959706590409381,433.9999999802203,12.04029340959062,15.0,52.618924018031215
Town01_T-Intersection,0,2,v_4_6,v_5_6,30,0.870250179633728,1.2000000039287362,98.79999999607126,2.959706590409381,433.9999999802203,12.04029340959062,15.0,52.618924018031215
Town01_T-Intersection,1,1,v_5_6,v_6_6,30,0.4312033976550182,1.200000004073836,98.79999999592616,2.6450553465308966,395.19999998400397,9.395238063059722,15.0,75.61234399404626
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,0.5258983021015702,1.2000000039241765,98.79999999607584,2.6450553465308966,395.19999998400397,9.395238063059722,15.0,75.61234399404626
Town01_T-Intersection,1,3,v_7_6,v_8_6,30,0.7682482846099358,1.2000000039241852,98.7999999960758,2.6450553465308966,395.19999998400397,9.395238063059722,15.0,75.61234399404626
Town01_T-Intersection,1,0,v_8_6,v_9_6,30,0.9197053621643724,1.200000004073836,98.79999999592616,2.6450553465308966,395.19999998400397,9.395238063059722,15.0,75.61234399404626
Town01_T-Intersection,2,3,v_10_6,v_11_6,30,0.1203876952612824,1.2000000039241765,98.79999999607584,1.6809790363444501,494.29537375644117,7.714259026715272,15.0,104.54531957752185
Town01_T-Intersection,2,2,v_11_6,v_12_6,30,0.1481042775084014,1.2000000039241852,98.7999999960758,1.6809790363444501,494.29537375644117,7.714259026715272,15.0,104.54531957752185
Town01_T-Intersection,2,1,v_12_6,v_13_6,30,0.4151626681544952,1.173452599642777,98.82654740035724,1.6809790363444501,494.29537375644117,7.714259026715272,15.0,104.54531957752185
Town01_T-Intersection,2,0,v_13_6,v_14_6,30,0.2849654502708641,0.931173632143524,99.06882636785647,1.6809790363444501,494.29537375644117,7.714259026715272,15.0,104.54531957752185
Town01_T-Intersection,2,4,v_9_6,v_10_6,30,0.712358945149407,1.2000000039241765,98.79999999607584,1.6809790363444501,494.29537375644117,7.714259026715272,15.0,104.54531957752185
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.1945983916434175,1.251198690953381,98.7488013090466,1.1907272016383437,296.3488008708837,6.523531825076928,15.0,128.4486277704299
Town01_T-Intersection,3,2,v_15_6,v_16_6,30,0.5380066372427755,1.2000002190693957,98.7999997809306,1.1907272016383437,296.3488008708837,6.523531825076928,15.0,128.4486277704299
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.4581221727521508,1.2000002190935108,98.79999978090648,1.1907272016383437,296.3488008708837,6.523531825076928,15.0,128.4486277704299
Town01_T-Intersection,4,3,v_17_6,v_18_6,30,0.1588898471816143,1.1999983880391596,98.80000161196084,0.8517677947865826,345.20000278801285,5.671764030290345,15.0,148.61884510978908
Town01_T-Intersection,4,0,v_18_6,v_19_6,30,0.2345922759726861,1.20000021686339,98.7999997831366,0.8517677947865826,345.20000278801285,5.671764030290345,15.0,148.61884510978908
Town01_T-Intersection,4,2,v_19_6,v_20_6,30,0.4572856716322822,1.1999983880151377,98.80000161198488,0.8517677947865826,345.20000278801285,5.671764030290345,15.0,148.61884510978908
Town01_T-Intersection,4,1,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.8517677947865826,345.20000278801285,5.671764030290345,15.0,148.61884510978908
