graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,3,v_0_0,v_1_5,30,0.2977107967660957,51.20844978457892,48.79155021542108,0.3007107967660957,335.1831036533999,9.699289203233905,10.0,76.6707215912679
Town01_T-Intersection,0,1,v_1_5,v_2_5,30,0.001,1.1999981730191585,98.80000182698085,0.3007107967660957,335.1831036533999,9.699289203233905,10.0,76.6707215912679
Town01_T-Intersection,0,0,v_2_5,v_3_5,30,0.001,1.2000000039241798,98.79999999607584,0.3007107967660957,335.1831036533999,9.699289203233905,10.0,76.6707215912679
Town01_T-Intersection,0,2,v_3_5,v_4_6,30,0.001,11.20844838507786,88.79155161492214,0.3007107967660957,335.1831036533999,9.699289203233905,10.0,76.6707215912679
Town01_T-Intersection,1,2,v_10_6,v_11_6,30,0.773631295856459,1.2000000039241765,98.79999999607584,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,1,0,v_4_6,v_5_6,30,0.9144906169814336,1.2000000039287362,98.79999999607126,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,1,6,v_5_6,v_6_6,25,0.6303254845671744,1.4400000048886032,98.5599999951114,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,1,3,v_6_6,v_7_6,30,0.6469346441612426,1.2000000039241765,98.79999999607584,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,1,4,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,1,5,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,1,1,v_9_6,v_10_6,25,0.1272138892504596,1.4400000047090116,98.559999995291,3.094595930816769,691.1199999706273,6.604693272417135,10.0,80.95805338267004
Town01_T-Intersection,2,2,v_11_6,v_12_6,30,0.978719524198346,1.2000000039241852,98.7999999960758,1.619995583996784,395.2579403469074,4.9846976884203515,10.0,141.72292772116694
Town01_T-Intersection,2,3,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.619995583996784,395.2579403469074,4.9846976884203515,10.0,141.72292772116694
Town01_T-Intersection,2,0,v_13_6,v_14_6,25,0.1375213601358366,1.117408358572229,98.88259164142777,1.619995583996784,395.2579403469074,4.9846976884203515,10.0,141.72292772116694
Town01_T-Intersection,2,1,v_14_6,v_15_6,30,0.5027546996626014,1.251198690953381,98.7488013090466,1.619995583996784,395.2579403469074,4.9846976884203515,10.0,141.72292772116694
Town01_T-Intersection,3,2,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,1.0147507700611196,296.40000117379793,3.969946918359232,10.0,189.99531021651813
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.3171992022326535,1.2000002190935108,98.79999978090648,1.0147507700611196,296.40000117379793,3.969946918359232,10.0,189.99531021651813
Town01_T-Intersection,3,0,v_17_6,v_18_6,30,0.696551567828466,1.1999983880391596,98.80000161196084,1.0147507700611196,296.40000117379793,3.969946918359232,10.0,189.99531021651813
Town01_T-Intersection,4,0,v_18_6,v_19_4,30,0.001,21.23361955318132,78.76638044681869,0.7865983972791881,246.28292926070495,3.1833485210800436,10.0,228.2885853645569
Town01_T-Intersection,4,1,v_19_4,v_20_3,30,0.6803195490723445,11.208447405666114,88.7915525943339,0.7865983972791881,246.28292926070495,3.1833485210800436,10.0,228.2885853645569
Town01_T-Intersection,4,2,v_20_3,v_21_1,30,0.1052788482068435,21.27500378044764,78.72499621955237,0.7865983972791881,246.28292926070495,3.1833485210800436,10.0,228.2885853645569
