graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.1681881488542664,61.200000003928736,38.799999996071264,0.5359733324367101,236.39999998807326,14.46402666756329,15.0,59.20569972435003
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.1664985985326848,1.2000000040738328,98.79999999592616,0.5359733324367101,236.39999998807326,14.46402666756329,15.0,59.20569972435003
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.2012865850497589,1.2000000039241798,98.79999999607584,0.5359733324367101,236.39999998807326,14.46402666756329,15.0,59.20569972435003
Town01_T-Intersection,1,1,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.8283500820879905,395.19999998414903,13.6356765854753,15.0,63.62494333163999
Town01_T-Intersection,1,0,v_4_6,v_5_6,30,0.8253500820879905,1.2000000039287362,98.79999999607126,0.8283500820879905,395.19999998414903,13.6356765854753,15.0,63.62494333163999
Town01_T-Intersection,1,2,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,0.8283500820879905,395.19999998414903,13.6356765854753,15.0,63.62494333163999
Town01_T-Intersection,1,3,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.8283500820879905,395.19999998414903,13.6356765854753,15.0,63.62494333163999
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.2946441734002666,1.2000000039241765,98.79999999607584,2.323254404455813,493.9999999802294,11.312422181019487,15.0,71.1124994387403
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.8917398034934716,1.2000000039241852,98.7999999960758,2.323254404455813,493.9999999802294,11.312422181019487,15.0,71.1124994387403
Town01_T-Intersection,2,3,v_7_6,v_8_6,30,0.8562838993766381,1.2000000039241852,98.7999999960758,2.323254404455813,493.9999999802294,11.312422181019487,15.0,71.1124994387403
Town01_T-Intersection,2,2,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,2.323254404455813,493.9999999802294,11.312422181019487,15.0,71.1124994387403
Town01_T-Intersection,2,4,v_9_6,v_10_6,30,0.2795865281854371,1.2000000039241765,98.79999999607584,2.323254404455813,493.9999999802294,11.312422181019487,15.0,71.1124994387403
Town01_T-Intersection,3,2,v_12_6,v_13_6,30,0.3461755757626058,1.173452599642777,98.82654740035724,1.1244499909044858,296.64417507726034,10.187972190115001,15.0,97.15470233731041
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.1244499909044858,296.64417507726034,10.187972190115001,15.0,97.15470233731041
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.7772744151418801,1.251198690953381,98.7488013090466,1.1244499909044858,296.64417507726034,10.187972190115001,15.0,97.15470233731041
Town01_T-Intersection,4,0,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,1.3153583303151688,542.8000023498499,8.872613859799833,15.0,112.99368717041692
Town01_T-Intersection,4,1,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,1.3153583303151688,542.8000023498499,8.872613859799833,15.0,112.99368717041692
Town01_T-Intersection,4,4,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,1.3153583303151688,542.8000023498499,8.872613859799833,15.0,112.99368717041692
Town01_T-Intersection,4,3,v_18_6,v_19_6,30,0.5824639204689497,1.20000021686339,98.7999997831366,1.3153583303151688,542.8000023498499,8.872613859799833,15.0,112.99368717041692
Town01_T-Intersection,4,5,v_19_6,v_20_6,30,0.7288944098462192,1.1999983880151377,98.80000161198488,1.3153583303151688,542.8000023498499,8.872613859799833,15.0,112.99368717041692
Town01_T-Intersection,4,2,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,1.3153583303151688,542.8000023498499,8.872613859799833,15.0,112.99368717041692
