graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,1,v_0_0,v_1_5,30,0.1820180162721969,51.19999930253974,48.80000069746026,1.5531008409738598,246.4000002617248,18.44689915902614,20.0,44.75149755814528
Town03_Roundabout,0,0,v_1_5,v_2_5,30,0.95845343585504,1.200000218048756,98.79999978195124,1.5531008409738598,246.4000002617248,18.44689915902614,20.0,44.75149755814528
Town03_Roundabout,0,2,v_2_5,v_3_5,30,0.4126293888466231,1.2000002176866946,98.79999978231332,1.5531008409738598,246.4000002617248,18.44689915902614,20.0,44.75149755814528
Town03_Roundabout,1,0,v_3_5,v_4_5,30,0.8621189389477939,1.1999997602942465,98.80000023970577,1.603252312817152,296.32373320397585,16.84364684620899,20.0,52.48381265268013
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.7401333738693581,1.200000218048753,98.79999978195124,1.603252312817152,296.32373320397585,16.84364684620899,20.0,52.48381265268013
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,1.603252312817152,296.32373320397585,16.84364684620899,20.0,52.48381265268013
Town03_Roundabout,2,2,v_6_5,v_7_5,30,0.9926152676745578,1.1488751268272055,98.8511248731728,1.7139172419350481,296.374476068598,15.129729604273942,20.0,61.86974202602618
Town03_Roundabout,2,1,v_7_5,v_8_5,30,0.5845614846508089,1.1664321031783935,98.8335678968216,1.7139172419350481,296.374476068598,15.129729604273942,20.0,61.86974202602618
Town03_Roundabout,2,0,v_8_5,v_9_5,30,0.1367404896096815,1.3102167013963997,98.6897832986036,1.7139172419350481,296.374476068598,15.129729604273942,20.0,61.86974202602618
Town03_Roundabout,3,0,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.7568678250812675,295.92839440323365,14.372861779192675,20.0,73.76719873931852
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.6324837586029461,1.4309343453539698,98.56906565464602,0.7568678250812675,295.92839440323365,14.372861779192675,20.0,73.76719873931852
Town03_Roundabout,3,1,v_9_5,v_10_5,30,0.1233840664783213,1.1716300634904386,98.82836993650956,0.7568678250812675,295.92839440323365,14.372861779192675,20.0,73.76719873931852
Town03_Roundabout,4,0,v_12_5,v_13_5,30,0.7180644839674968,1.1999997318104678,98.80000026818954,2.501413275367341,354.10320056658077,11.871448503825334,20.0,79.72508475867295
Town03_Roundabout,4,2,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,2.501413275367341,354.10320056658077,11.871448503825334,20.0,79.72508475867295
Town03_Roundabout,4,1,v_14_5,v_15_5,30,0.8249065045935494,1.20000018952308,98.79999981047692,2.501413275367341,354.10320056658077,11.871448503825334,20.0,79.72508475867295
Town03_Roundabout,4,3,v_15_5,v_16_1,30,0.9574422868062944,42.281199285292985,57.718800714707015,2.501413275367341,354.10320056658077,11.871448503825334,20.0,79.72508475867295
