graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,1,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,0.6680267980539187,246.40000026172484,24.33197320194608,25.0,98.34874402164638
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,0.6680267980539187,246.40000026172484,24.33197320194608,25.0,98.34874402164638
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.6660267980539187,1.2000002176866946,98.79999978231332,0.6680267980539187,246.40000026172484,24.33197320194608,25.0,98.34874402164638
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.001,1.1999997602942465,98.80000023970577,0.003,296.32373320397585,24.32897320194608,25.0,118.19227975638978
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,0.003,296.32373320397585,24.32897320194608,25.0,118.19227975638978
Town03_Roundabout,1,2,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,0.003,296.32373320397585,24.32897320194608,25.0,118.19227975638978
Town03_Roundabout,2,2,v_6_5,v_7_5,30,0.9219605199121718,1.1488751268272055,98.8511248731728,1.161999475933545,296.374476068598,23.166973726012536,25.0,118.28987411642868
Town03_Roundabout,2,0,v_7_5,v_8_5,30,0.2390389560213733,1.1664321031783935,98.8335678968216,1.161999475933545,296.374476068598,23.166973726012536,25.0,118.28987411642868
Town03_Roundabout,2,1,v_8_5,v_9_5,30,0.001,1.3102167013963997,98.6897832986036,1.161999475933545,296.374476068598,23.166973726012536,25.0,118.28987411642868
Town03_Roundabout,3,2,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.4967080080689938,295.92839440323365,22.670265717943543,25.0,162.85121650369123
Town03_Roundabout,3,0,v_11_5,v_12_5,30,0.4947080080689938,1.4309343453539698,98.56906565464602,0.4967080080689938,295.92839440323365,22.670265717943543,25.0,162.85121650369123
Town03_Roundabout,3,1,v_9_5,v_10_5,30,0.001,1.1716300634904386,98.82836993650956,0.4967080080689938,295.92839440323365,22.670265717943543,25.0,162.85121650369123
Town03_Roundabout,4,0,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,1.0370207790425259,354.10320056658077,21.63324493890102,25.0,186.69856869683724
Town03_Roundabout,4,3,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,1.0370207790425259,354.10320056658077,21.63324493890102,25.0,186.69856869683724
Town03_Roundabout,4,2,v_14_5,v_15_5,30,0.1875219363770205,1.20000018952308,98.79999981047692,1.0370207790425259,354.10320056658077,21.63324493890102,25.0,186.69856869683724
Town03_Roundabout,4,1,v_15_5,v_16_1,30,0.8474988426655053,42.281199285292985,57.718800714707015,1.0370207790425259,354.10320056658077,21.63324493890102,25.0,186.69856869683724
