graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,2,v_0_0,v_1_2,30,0.7417938089820731,21.813601634611818,78.18639836538819,2.3622087193908152,370.9695851663962,22.637791280609186,25.0,64.34649223898506
Town05_Highway1,0,3,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,2.3622087193908152,370.9695851663962,22.637791280609186,25.0,64.34649223898506
Town05_Highway1,0,1,v_2_2,v_3_2,30,0.8798016275764378,1.799999816301858,98.20000018369814,2.3622087193908152,370.9695851663962,22.637791280609186,25.0,64.34649223898506
Town05_Highway1,0,0,v_3_2,v_4_2,30,0.7396132828323041,1.800000274015869,98.19999972598411,2.3622087193908152,370.9695851663962,22.637791280609186,25.0,64.34649223898506
Town05_Highway1,1,1,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,0.2974200702537263,292.9966130801411,22.34037121035546,25.0,84.94792499233941
Town05_Highway1,1,2,v_5_2,v_6_2,30,0.2954200702537263,1.8000002740158685,98.19999972598411,0.2974200702537263,292.9966130801411,22.34037121035546,25.0,84.94792499233941
Town05_Highway1,1,0,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.2974200702537263,292.9966130801411,22.34037121035546,25.0,84.94792499233941
Town05_Highway1,2,0,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,0.5530335730289707,295.07415262482135,21.78733763732649,25.0,87.9712465707701
Town05_Highway1,2,1,v_8_2,v_9_2,30,0.5510335730289707,1.6419474952918114,98.35805250470818,0.5530335730289707,295.07415262482135,21.78733763732649,25.0,87.9712465707701
Town05_Highway1,2,2,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,0.5530335730289707,295.07415262482135,21.78733763732649,25.0,87.9712465707701
Town05_Highway1,3,5,v_10_2,v_11_2,30,0.1347126258687206,1.6419509165116783,98.35804908348832,2.1065202832616508,590.1483054892406,19.68081735406484,25.0,93.88188603316509
Town05_Highway1,3,0,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,2.1065202832616508,590.1483054892406,19.68081735406484,25.0,93.88188603316509
Town05_Highway1,3,4,v_12_2,v_13_2,30,0.5043266750035537,1.641946319096723,98.35805368090328,2.1065202832616508,590.1483054892406,19.68081735406484,25.0,93.88188603316509
Town05_Highway1,3,1,v_13_2,v_14_2,30,0.9316391988817138,1.64195040759255,98.35804959240744,2.1065202832616508,590.1483054892406,19.68081735406484,25.0,93.88188603316509
Town05_Highway1,3,3,v_14_2,v_15_2,30,0.5338417835076629,1.6419489982721374,98.35805100172786,2.1065202832616508,590.1483054892406,19.68081735406484,25.0,93.88188603316509
Town05_Highway1,3,2,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,2.1065202832616508,590.1483054892406,19.68081735406484,25.0,93.88188603316509
Town05_Highway1,4,0,v_16_2,v_17_2,30,0.3897872715753794,1.7578398680773384,98.24216013192266,1.7552669534186527,283.0821610369449,17.925550400646188,25.0,120.26874763790163
Town05_Highway1,4,2,v_17_2,v_18_2,30,0.6508602129279396,1.7999988565462797,98.20000114345372,1.7552669534186527,283.0821610369449,17.925550400646188,25.0,120.26874763790163
Town05_Highway1,4,1,v_18_2,v_19_1,30,0.7146194689153335,13.360000238431486,86.63999976156852,1.7552669534186527,283.0821610369449,17.925550400646188,25.0,120.26874763790163
