graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,1,v_0_0,v_1_5,30,0.4046899735797369,51.19999930253974,48.80000069746026,1.7690896714384983,246.40000026172484,18.230910328561503,20.0,65.54860751049723
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.917766171636858,1.200000218048756,98.79999978195124,1.7690896714384983,246.40000026172484,18.230910328561503,20.0,65.54860751049723
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.4466335262219034,1.2000002176866946,98.79999978231332,1.7690896714384983,246.40000026172484,18.230910328561503,20.0,65.54860751049723
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.2312325941585732,1.1999997602942465,98.80000023970577,1.5770588435399027,395.17485807714866,16.6538514850216,20.0,123.59736842263986
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,1.5770588435399027,395.17485807714866,16.6538514850216,20.0,123.59736842263986
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.5492900826185496,1.2762668176811436,98.72373318231884,1.5770588435399027,395.17485807714866,16.6538514850216,20.0,123.59736842263986
Town03_Roundabout,1,3,v_6_5,v_7_5,30,0.7955361667627799,1.1488751268272055,98.8511248731728,1.5770588435399027,395.17485807714866,16.6538514850216,20.0,123.59736842263986
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.3575624204635133,11.123005422092032,88.87699457790796,0.6298884166110381,286.45512608549996,16.023963068410563,20.0,217.54842414997748
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.2713259961475249,1.32322029661332,98.67677970338669,0.6298884166110381,286.45512608549996,16.023963068410563,20.0,217.54842414997748
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.001,1.098648195794679,98.90135180420532,0.6298884166110381,286.45512608549996,16.023963068410563,20.0,217.54842414997748
Town03_Roundabout,3,2,v_10_6,v_11_6,30,0.001,1.4288574453514475,98.57114255464856,0.003000000000000001,285.9327105773226,16.020963068410563,20.0,272.6647720877308
Town03_Roundabout,3,1,v_11_6,v_12_6,30,0.001,1.4299842552685489,98.57001574473144,0.003000000000000001,285.9327105773226,16.020963068410563,20.0,272.6647720877308
Town03_Roundabout,3,0,v_12_6,v_13_5,30,0.001,11.208447722057349,88.79155227794266,0.003000000000000001,285.9327105773226,16.020963068410563,20.0,272.6647720877308
Town03_Roundabout,4,1,v_13_5,v_14_4,30,0.2588492903144554,11.223941376526309,88.77605862347369,0.2608492903144554,255.2903928590438,15.760113778096107,20.0,272.9581894302867
Town03_Roundabout,4,2,v_14_4,v_15_4,30,0.001,1.2000001609160682,98.79999983908394,0.2608492903144554,255.2903928590438,15.760113778096107,20.0,272.9581894302867
Town03_Roundabout,4,0,v_15_4,v_16_1,30,0.001,32.28566560351382,67.71433439648618,0.2608492903144554,255.2903928590438,15.760113778096107,20.0,272.9581894302867
