graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,1,v_0_0,v_1_2,30,0.7453629543262463,21.813601634611818,78.18639836538819,1.353675584135773,272.7695854404121,13.646324415864227,15.0,76.14940875007271
Town05_Highway2,0,0,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,1.353675584135773,272.7695854404121,13.646324415864227,15.0,76.14940875007271
Town05_Highway2,0,2,v_2_2,v_3_2,30,0.6073126298095267,1.799999816301858,98.20000018369814,1.353675584135773,272.7695854404121,13.646324415864227,15.0,76.14940875007271
Town05_Highway2,1,3,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,1,5,v_4_2,v_5_2,30,0.9292310861377272,1.7999993585878535,98.20000064141216,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,1,4,v_5_2,v_6_2,30,0.3471003362774331,1.8000002740158685,98.19999972598411,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,1,0,v_6_2,v_7_2,30,0.4202276870605099,3.403387287255139,96.59661271274486,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,1,6,v_7_2,v_8_2,30,0.3880491730638381,1.6419504909372902,98.35804950906272,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,1,2,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,1,1,v_9_2,v_10_2,30,0.2315349903065408,1.641949388949579,98.35805061105042,2.3181432728460494,686.2707654309465,11.328181143018178,15.0,100.63185317686082
Town05_Highway2,2,4,v_10_2,v_11_2,30,0.4434340030041866,1.6419509165116783,98.35804908348832,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,2,3,v_11_2,v_12_2,30,0.9637874394885608,1.6419476496933194,98.35805235030668,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,2,2,v_12_2,v_13_2,30,0.8956829593282379,1.641946319096723,98.35805368090328,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,2,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,2,6,v_14_2,v_15_2,30,0.4746098858172926,1.6419489982721374,98.35805100172786,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,2,5,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,2,0,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,2.780514287638278,688.3904656211633,8.5476668553799,15.0,162.20479230355176
Town05_Highway2,3,1,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,2.0002716878926874,588.4800003708431,6.547395167487212,15.0,287.57097792373906
Town05_Highway2,3,2,v_18_2,v_19_2,25,0.2157061856726892,2.160000819260587,97.8399991807394,2.0002716878926874,588.4800003708431,6.547395167487212,15.0,287.57097792373906
Town05_Highway2,3,3,v_19_2,v_20_2,25,0.4815744210671491,2.159999726487357,97.84000027351264,2.0002716878926874,588.4800003708431,6.547395167487212,15.0,287.57097792373906
Town05_Highway2,3,4,v_20_2,v_21_2,30,0.001,1.7999997720728067,98.2000002279272,2.0002716878926874,588.4800003708431,6.547395167487212,15.0,287.57097792373906
Town05_Highway2,3,5,v_21_2,v_22_2,30,0.8978201391873751,1.8000006827171564,98.19999931728285,2.0002716878926874,588.4800003708431,6.547395167487212,15.0,287.57097792373906
Town05_Highway2,3,0,v_22_2,v_23_2,30,0.4031709419654783,1.7999997720727985,98.2000002279272,2.0002716878926874,588.4800003708431,6.547395167487212,15.0,287.57097792373906
Town05_Highway2,4,1,v_23_2,v_24_2,30,0.001,1.8000000009544384,98.19999999904556,0.2312488886594471,282.66815729236686,6.316146278827765,15.0,434.1539183556916
Town05_Highway2,4,2,v_24_2,v_25_2,25,0.2292488886594471,2.159999995286712,97.84000000471327,0.2312488886594471,282.66815729236686,6.316146278827765,15.0,434.1539183556916
Town05_Highway2,4,0,v_25_2,v_26_1,30,0.001,13.371842711391988,86.62815728860801,0.2312488886594471,282.66815729236686,6.316146278827765,15.0,434.1539183556916
