graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_5,30,0.001,51.20844978457892,48.79155021542108,0.6354237506632638,433.9831032794481,24.364576249336736,25.0,109.31331129463473
Town01_T-Intersection,0,3,v_1_5,v_2_5,30,0.001,1.1999981730191585,98.80000182698085,0.6354237506632638,433.9831032794481,24.364576249336736,25.0,109.31331129463473
Town01_T-Intersection,0,2,v_2_5,v_3_6,30,0.6314237506632638,11.208448755100914,88.79155124489908,0.6354237506632638,433.9831032794481,24.364576249336736,25.0,109.31331129463473
Town01_T-Intersection,0,1,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.6354237506632638,433.9831032794481,24.364576249336736,25.0,109.31331129463473
Town01_T-Intersection,0,4,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,0.6354237506632638,433.9831032794481,24.364576249336736,25.0,109.31331129463473
Town01_T-Intersection,1,2,v_10_6,v_11_6,30,0.5246856961332503,1.2000000039241765,98.79999999607584,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,1,6,v_11_6,v_12_6,30,0.177955792140073,1.2000000039241852,98.7999999960758,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,1,4,v_5_6,v_6_6,30,0.5040641177247639,1.200000004073836,98.79999999592616,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,1,0,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,1,1,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,1,3,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,1,5,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,1.2107056059980872,691.5999999722314,23.15387064333865,25.0,129.95939672626665
Town01_T-Intersection,2,2,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,0.003,296.64417507726034,23.15087064333865,25.0,180.70309057657818
Town01_T-Intersection,2,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,0.003,296.64417507726034,23.15087064333865,25.0,180.70309057657818
Town01_T-Intersection,2,1,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.003,296.64417507726034,23.15087064333865,25.0,180.70309057657818
Town01_T-Intersection,3,1,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,0.5994052355323217,296.40000117379793,22.551465407806326,25.0,180.850748462971
Town01_T-Intersection,3,0,v_16_6,v_17_6,30,0.5974052355323217,1.2000002190935108,98.79999978090648,0.5994052355323217,296.40000117379793,22.551465407806326,25.0,180.850748462971
Town01_T-Intersection,3,2,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.5994052355323217,296.40000117379793,22.551465407806326,25.0,180.850748462971
Town01_T-Intersection,4,2,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,0.4783031749396712,246.400001176052,22.073162232866654,25.0,212.90996913012543
Town01_T-Intersection,4,0,v_19_6,v_20_6,30,0.4763031749396712,1.1999983880151377,98.80000161198488,0.4783031749396712,246.400001176052,22.073162232866654,25.0,212.90996913012543
Town01_T-Intersection,4,1,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.4783031749396712,246.400001176052,22.073162232866654,25.0,212.90996913012543
