graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,3,v_0_0,v_1_2,25,0.8565937713406988,22.17632196153418,77.82367803846583,1.0342928228834194,468.4468656091684,8.965707177116581,10.0,174.99242518041
Town05_Highway3,0,0,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,1.0342928228834194,468.4468656091684,8.965707177116581,10.0,174.99242518041
Town05_Highway3,0,4,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,1.0342928228834194,468.4468656091684,8.965707177116581,10.0,174.99242518041
Town05_Highway3,0,2,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,1.0342928228834194,468.4468656091684,8.965707177116581,10.0,174.99242518041
Town05_Highway3,0,1,v_4_2,v_5_2,25,0.1746990515427207,2.159999230305424,97.84000076969456,1.0342928228834194,468.4468656091684,8.965707177116581,10.0,174.99242518041
Town05_Highway3,1,0,v_10_2,v_11_2,30,0.001,1.6419509165116783,98.35804908348832,1.192755452606628,581.4625030351863,7.772951724509953,10.0,210.70303459621024
Town05_Highway3,1,5,v_5_2,v_6_2,20,0.1606468884821961,2.7000004110238027,97.2999995889762,1.192755452606628,581.4625030351863,7.772951724509953,10.0,210.70303459621024
Town05_Highway3,1,1,v_6_2,v_7_2,15,0.4881346054013978,6.806774574510278,93.19322542548971,1.192755452606628,581.4625030351863,7.772951724509953,10.0,210.70303459621024
Town05_Highway3,1,2,v_7_2,v_8_2,20,0.1875951948238459,2.462925736405936,97.53707426359406,1.192755452606628,581.4625030351863,7.772951724509953,10.0,210.70303459621024
Town05_Highway3,1,4,v_8_2,v_9_2,20,0.1499118070625035,2.4629212429377176,97.53707875706228,1.192755452606628,581.4625030351863,7.772951724509953,10.0,210.70303459621024
Town05_Highway3,1,3,v_9_2,v_10_2,20,0.2054669568366846,2.4629240834243693,97.53707591657565,1.192755452606628,581.4625030351863,7.772951724509953,10.0,210.70303459621024
Town05_Highway3,2,2,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,1.0872935850406713,588.8830516282239,6.6856581394692824,10.0,261.02304179802496
Town05_Highway3,2,5,v_12_2,v_13_2,30,0.1952945966378801,1.641946319096723,98.35805368090328,1.0872935850406713,588.8830516282239,6.6856581394692824,10.0,261.02304179802496
Town05_Highway3,2,0,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,1.0872935850406713,588.8830516282239,6.6856581394692824,10.0,261.02304179802496
Town05_Highway3,2,3,v_14_2,v_15_2,25,0.4743644531541703,1.9703387979265647,98.02966120207344,1.0872935850406713,588.8830516282239,6.6856581394692824,10.0,261.02304179802496
Town05_Highway3,2,1,v_15_2,v_16_2,20,0.1485158194328248,2.462925329389513,97.5370746706105,1.0872935850406713,588.8830516282239,6.6856581394692824,10.0,261.02304179802496
Town05_Highway3,2,4,v_16_2,v_17_2,30,0.2671187158157977,1.7578398680773384,98.24216013192266,1.0872935850406713,588.8830516282239,6.6856581394692824,10.0,261.02304179802496
Town05_Highway3,3,2,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,1.4488770207519694,686.3200005976029,5.236781118717313,10.0,317.29501744905554
Town05_Highway3,3,4,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,1.4488770207519694,686.3200005976029,5.236781118717313,10.0,317.29501744905554
Town05_Highway3,3,3,v_19_2,v_20_2,25,0.4135198267628672,2.159999726487357,97.84000027351264,1.4488770207519694,686.3200005976029,5.236781118717313,10.0,317.29501744905554
Town05_Highway3,3,1,v_20_2,v_21_2,25,0.2932362498720252,2.159999726487368,97.84000027351264,1.4488770207519694,686.3200005976029,5.236781118717313,10.0,317.29501744905554
Town05_Highway3,3,5,v_21_2,v_22_2,30,0.2272785367220764,1.8000006827171564,98.19999931728285,1.4488770207519694,686.3200005976029,5.236781118717313,10.0,317.29501744905554
