graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway2,0,3,v_0_0,v_1_2,30,0.1028528850764938,21.813601634611818,78.18639836538819,1.2205239770701461,370.9695851663962,8.779476022929854,10.0,94.03358537076687
Town05_Highway2,0,2,v_1_2,v_2_2,30,0.5926683504688183,3.616813108674256,96.38318689132576,1.2205239770701461,370.9695851663962,8.779476022929854,10.0,94.03358537076687
Town05_Highway2,0,1,v_2_2,v_3_2,30,0.524002741524834,1.799999816301858,98.20000018369814,1.2205239770701461,370.9695851663962,8.779476022929854,10.0,94.03358537076687
Town05_Highway2,0,0,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,1.2205239770701461,370.9695851663962,8.779476022929854,10.0,94.03358537076687
Town05_Highway2,1,2,v_4_2,v_5_2,25,0.1892885627039877,2.159999230305424,97.84000076969456,1.497646939346214,390.3139852600352,7.281829083583641,10.0,114.10813934041613
Town05_Highway2,1,0,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,1.497646939346214,390.3139852600352,7.281829083583641,10.0,114.10813934041613
Town05_Highway2,1,3,v_6_2,v_7_2,25,0.7854705600328885,4.084064744706167,95.91593525529385,1.497646939346214,390.3139852600352,7.281829083583641,10.0,114.10813934041613
Town05_Highway2,1,1,v_7_2,v_8_2,30,0.5218878166093377,1.6419504909372902,98.35804950906272,1.497646939346214,390.3139852600352,7.281829083583641,10.0,114.10813934041613
Town05_Highway2,2,0,v_10_2,v_11_2,30,0.395215262554077,1.6419509165116783,98.35804908348832,1.6405118454306669,491.79025823045686,5.641317238152974,10.0,144.68726038576972
Town05_Highway2,2,4,v_11_2,v_12_2,30,0.7608779497856895,1.6419476496933194,98.35805235030668,1.6405118454306669,491.79025823045686,5.641317238152974,10.0,144.68726038576972
Town05_Highway2,2,3,v_12_2,v_13_2,30,0.001,1.641946319096723,98.35805368090328,1.6405118454306669,491.79025823045686,5.641317238152974,10.0,144.68726038576972
Town05_Highway2,2,2,v_8_2,v_9_2,30,0.001,1.6419474952918114,98.35805250470818,1.6405118454306669,491.79025823045686,5.641317238152974,10.0,144.68726038576972
Town05_Highway2,2,1,v_9_2,v_10_2,30,0.4824186330909004,1.641949388949579,98.35805061105042,1.6405118454306669,491.79025823045686,5.641317238152974,10.0,144.68726038576972
Town05_Highway2,3,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,3,2,v_14_2,v_15_2,30,0.5909580667877952,1.6419489982721374,98.35805100172786,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,3,4,v_15_2,v_16_2,25,0.1465274627165417,1.9703402635116103,98.02965973648838,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,3,0,v_16_2,v_17_2,25,0.2998660236089866,2.109407841692806,97.8905921583072,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,3,3,v_17_2,v_18_2,30,0.2546864713845533,1.7999988565462797,98.20000114345372,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,3,6,v_18_2,v_19_2,30,0.2910596444648199,1.8000006827171555,98.19999931728285,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,3,5,v_19_2,v_20_2,30,0.9889028152242764,1.7999997720727974,98.2000002279272,2.573000484186968,687.2363531775947,3.068316753966006,10.0,187.66370083973055
Town05_Highway2,4,3,v_20_2,v_21_2,30,0.2772744593782666,1.7999997720728067,98.2000002279272,1.8396472154930201,576.9081571110896,1.2286695384729858,10.0,282.18409049978675
Town05_Highway2,4,2,v_21_2,v_22_2,30,0.4258421461294928,1.8000006827171564,98.19999931728285,1.8396472154930201,576.9081571110896,1.2286695384729858,10.0,282.18409049978675
Town05_Highway2,4,5,v_22_2,v_23_2,25,0.1310177249773307,2.159999726487358,97.84000027351264,1.8396472154930201,576.9081571110896,1.2286695384729858,10.0,282.18409049978675
Town05_Highway2,4,4,v_23_2,v_24_2,30,0.2883195537226865,1.8000000009544384,98.19999999904556,1.8396472154930201,576.9081571110896,1.2286695384729858,10.0,282.18409049978675
Town05_Highway2,4,1,v_24_2,v_25_2,25,0.2828146134432608,2.159999995286712,97.84000000471327,1.8396472154930201,576.9081571110896,1.2286695384729858,10.0,282.18409049978675
Town05_Highway2,4,0,v_25_2,v_26_1,30,0.4343787178419825,13.371842711391988,86.62815728860801,1.8396472154930201,576.9081571110896,1.2286695384729858,10.0,282.18409049978675
