graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,0,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,0.2948955767797225,246.4000002617248,9.705104423220277,10.0,98.72143000237487
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.001,1.200000218048756,98.79999978195124,0.2948955767797225,246.4000002617248,9.705104423220277,10.0,98.72143000237487
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.2928955767797225,1.2000002176866946,98.79999978231332,0.2948955767797225,246.4000002617248,9.705104423220277,10.0,98.72143000237487
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.001,1.1999997602942465,98.80000023970577,0.3240802527318437,296.32373320397585,9.381024170488434,10.0,121.02831965644503
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.3220802527318437,1.200000218048753,98.79999978195124,0.3240802527318437,296.32373320397585,9.381024170488434,10.0,121.02831965644503
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,0.3240802527318437,296.32373320397585,9.381024170488434,10.0,121.02831965644503
Town03_Roundabout,2,1,v_6_5,v_7_5,30,0.2370804856258871,1.1488751268272055,98.8511248731728,1.298968138216812,296.374476068598,8.082056032271622,10.0,151.39748286404222
Town03_Roundabout,2,2,v_7_5,v_8_5,30,0.7768466217075406,1.1664321031783935,98.8335678968216,1.298968138216812,296.374476068598,8.082056032271622,10.0,151.39748286404222
Town03_Roundabout,2,0,v_8_5,v_9_5,30,0.2850410308833843,1.3102167013963997,98.6897832986036,1.298968138216812,296.374476068598,8.082056032271622,10.0,151.39748286404222
Town03_Roundabout,3,2,v_10_5,v_11_5,30,0.001,1.4690411879219325,98.53095881207808,0.003,295.92839440323365,8.079056032271621,10.0,371.3979127853421
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,0.003,295.92839440323365,8.079056032271621,10.0,371.3979127853421
Town03_Roundabout,3,0,v_9_5,v_10_5,30,0.001,1.1716300634904386,98.82836993650956,0.003,295.92839440323365,8.079056032271621,10.0,371.3979127853421
Town03_Roundabout,4,3,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.3413271846878156,354.10320056658077,7.7377288475838055,10.0,372.1684286875063
Town03_Roundabout,4,1,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,0.3413271846878156,354.10320056658077,7.7377288475838055,10.0,372.1684286875063
Town03_Roundabout,4,0,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,0.3413271846878156,354.10320056658077,7.7377288475838055,10.0,372.1684286875063
Town03_Roundabout,4,2,v_15_5,v_16_1,30,0.3383271846878156,42.281199285292985,57.718800714707015,0.3413271846878156,354.10320056658077,7.7377288475838055,10.0,372.1684286875063
