graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,3,v_0_0,v_1_4,30,0.4214568986644151,41.20844729159155,58.79155270840845,1.4052614119582916,345.18310453572076,13.594738588041709,15.0,109.41404947904842
Town03_Roundabout,0,2,v_1_4,v_2_4,30,0.001,1.2000002466582755,98.79999975334172,1.4052614119582916,345.18310453572076,13.594738588041709,15.0,109.41404947904842
Town03_Roundabout,0,1,v_2_4,v_3_4,30,0.9818045132938764,1.2000001861807472,98.79999981381926,1.4052614119582916,345.18310453572076,13.594738588041709,15.0,109.41404947904842
Town03_Roundabout,0,0,v_3_4,v_4_5,30,0.001,11.208447739848689,88.7915522601513,1.4052614119582916,345.18310453572076,13.594738588041709,15.0,109.41404947904842
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.001,1.200000218048753,98.79999978195124,0.003,296.37485783744285,13.591738588041709,15.0,206.97069966336076
Town03_Roundabout,1,1,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,0.003,296.37485783744285,13.591738588041709,15.0,206.97069966336076
Town03_Roundabout,1,2,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,0.003,296.37485783744285,13.591738588041709,15.0,206.97069966336076
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.001,11.123005422092032,88.87699457790796,0.003,286.45512608549996,13.588738588041709,15.0,207.2525421339634
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.001,1.32322029661332,98.67677970338669,0.003,286.45512608549996,13.588738588041709,15.0,207.2525421339634
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.001,1.098648195794679,98.90135180420532,0.003,286.45512608549996,13.588738588041709,15.0,207.2525421339634
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.001,11.428129649044704,88.5718703509553,0.4012664778750923,285.94093627379084,13.187472110166617,15.0,207.53476840371405
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.3992664778750923,1.4309343453539698,98.56906565464602,0.4012664778750923,285.94093627379084,13.187472110166617,15.0,207.53476840371405
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.4012664778750923,285.94093627379084,13.187472110166617,15.0,207.53476840371405
Town03_Roundabout,4,1,v_13_5,v_14_4,30,0.001,11.223941376526309,88.77605862347369,0.2379390364238701,255.2903928590438,12.949533073742746,15.0,248.96606469179878
Town03_Roundabout,4,0,v_14_4,v_15_4,30,0.001,1.2000001609160682,98.79999983908394,0.2379390364238701,255.2903928590438,12.949533073742746,15.0,248.96606469179878
Town03_Roundabout,4,2,v_15_4,v_16_1,30,0.2359390364238701,32.28566560351382,67.71433439648618,0.2379390364238701,255.2903928590438,12.949533073742746,15.0,248.96606469179878
