graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,0,v_0_0,v_1_5,30,0.2887962952932651,51.19999930253974,48.80000069746026,1.6785770205758908,246.4000002617248,8.32142297942411,10.0,58.93368767798783
Town03_Roundabout,0,2,v_1_5,v_2_5,30,0.4883827901559159,1.200000218048756,98.79999978195124,1.6785770205758908,246.4000002617248,8.32142297942411,10.0,58.93368767798783
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.9013979351267098,1.2000002176866946,98.79999978231332,1.6785770205758908,246.4000002617248,8.32142297942411,10.0,58.93368767798783
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.8292104671064857,1.1999997602942465,98.80000023970577,1.4936754694027743,395.17485807714866,6.827747510021336,10.0,78.22263735279212
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.1135763188072482,1.200000218048753,98.79999978195124,1.4936754694027743,395.17485807714866,6.827747510021336,10.0,78.22263735279212
Town03_Roundabout,1,3,v_5_5,v_6_5,30,0.001,1.2762668176811436,98.72373318231884,1.4936754694027743,395.17485807714866,6.827747510021336,10.0,78.22263735279212
Town03_Roundabout,1,0,v_6_5,v_7_5,30,0.5498886834890403,1.1488751268272055,98.8511248731728,1.4936754694027743,395.17485807714866,6.827747510021336,10.0,78.22263735279212
Town03_Roundabout,2,1,v_7_5,v_8_6,30,0.9134818879889176,11.123005422092032,88.87699457790796,1.556530813125807,286.45512608549996,5.271216696895529,10.0,100.63656702828892
Town03_Roundabout,2,2,v_8_6,v_9_6,30,0.6420489251368896,1.32322029661332,98.67677970338669,1.556530813125807,286.45512608549996,5.271216696895529,10.0,100.63656702828892
Town03_Roundabout,2,0,v_9_6,v_10_6,30,0.001,1.098648195794679,98.90135180420532,1.556530813125807,286.45512608549996,5.271216696895529,10.0,100.63656702828892
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.764154756713892,11.428129649044704,88.5718703509553,1.4484273366951976,285.94093627379084,3.822789360200331,10.0,130.85303971323486
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.6832725799813057,1.4309343453539698,98.56906565464602,1.4484273366951976,285.94093627379084,3.822789360200331,10.0,130.85303971323486
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,1.4484273366951976,285.94093627379084,3.822789360200331,10.0,130.85303971323486
Town03_Roundabout,4,2,v_13_5,v_14_4,30,0.8989317890988915,11.223941376526309,88.77605862347369,1.379365274750792,255.26857187230857,2.4434240854495393,10.0,167.0676626254625
Town03_Roundabout,4,0,v_14_4,v_15_3,30,0.186229897888665,11.208448110834151,88.79155188916585,1.379365274750792,255.26857187230857,2.4434240854495393,10.0,167.0676626254625
Town03_Roundabout,4,1,v_15_3,v_16_1,30,0.2942035877632356,22.29903864033096,77.70096135966904,1.379365274750792,255.26857187230857,2.4434240854495393,10.0,167.0676626254625
