graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,3,v_0_0,v_1_6,30,0.631315467999107,61.200000003928736,38.799999996071264,0.636315467999107,532.7999999761464,24.363684532000892,25.0,109.31331129463473
Town01_T-Intersection,0,5,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.636315467999107,532.7999999761464,24.363684532000892,25.0,109.31331129463473
Town01_T-Intersection,0,4,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,0.636315467999107,532.7999999761464,24.363684532000892,25.0,109.31331129463473
Town01_T-Intersection,0,1,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.636315467999107,532.7999999761464,24.363684532000892,25.0,109.31331129463473
Town01_T-Intersection,0,2,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,0.636315467999107,532.7999999761464,24.363684532000892,25.0,109.31331129463473
Town01_T-Intersection,0,0,v_5_6,v_6_6,30,0.001,1.200000004073836,98.79999999592616,0.636315467999107,532.7999999761464,24.363684532000892,25.0,109.31331129463473
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.8591793468006738,395.1999999841536,23.50450518520022,25.0,129.99095258859975
Town01_T-Intersection,1,1,v_7_6,v_8_6,30,0.8561793468006738,1.2000000039241852,98.7999999960758,0.8591793468006738,395.1999999841536,23.50450518520022,25.0,129.99095258859975
Town01_T-Intersection,1,0,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,0.8591793468006738,395.1999999841536,23.50450518520022,25.0,129.99095258859975
Town01_T-Intersection,1,3,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,0.8591793468006738,395.1999999841536,23.50450518520022,25.0,129.99095258859975
Town01_T-Intersection,2,0,v_10_6,v_11_6,30,0.5240859017728564,1.2000000039241765,98.79999999607584,1.259728696379983,395.4953737603654,22.244776488820236,25.0,164.24999897007203
Town01_T-Intersection,2,3,v_11_6,v_12_6,30,0.7336427946071266,1.2000000039241852,98.7999999960758,1.259728696379983,395.4953737603654,22.244776488820236,25.0,164.24999897007203
Town01_T-Intersection,2,2,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.259728696379983,395.4953737603654,22.244776488820236,25.0,164.24999897007203
Town01_T-Intersection,2,1,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.259728696379983,395.4953737603654,22.244776488820236,25.0,164.24999897007203
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.004,395.14880248284453,22.240776488820234,25.0,231.4514596145852
Town01_T-Intersection,3,3,v_15_6,v_16_6,30,0.001,1.2000002190693957,98.7999997809306,0.004,395.14880248284453,22.240776488820234,25.0,231.4514596145852
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,0.004,395.14880248284453,22.240776488820234,25.0,231.4514596145852
Town01_T-Intersection,3,2,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,0.004,395.14880248284453,22.240776488820234,25.0,231.4514596145852
Town01_T-Intersection,4,1,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,0.003,246.400001176052,22.237776488820234,25.0,231.70366180767368
Town01_T-Intersection,4,0,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,0.003,246.400001176052,22.237776488820234,25.0,231.70366180767368
Town01_T-Intersection,4,2,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.003,246.400001176052,22.237776488820234,25.0,231.70366180767368
