graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.2531127710781396,236.39999998807326,19.74688722892186,20.0,67.64638190192791
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.2531127710781396,236.39999998807326,19.74688722892186,20.0,67.64638190192791
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.2511127710781396,1.2000000039241798,98.79999999607584,0.2531127710781396,236.39999998807326,19.74688722892186,20.0,67.64638190192791
Town01_T-Intersection,1,0,v_3_6,v_4_6,30,0.5638264445772726,1.2000000039241885,98.7999999960758,2.7127143889247,592.799999976151,17.03417283999716,20.0,70.7163681088603
Town01_T-Intersection,1,1,v_4_6,v_5_6,30,0.2415396144721203,1.2000000039287362,98.79999999607126,2.7127143889247,592.799999976151,17.03417283999716,20.0,70.7163681088603
Town01_T-Intersection,1,3,v_5_6,v_6_6,30,0.7676132957696968,1.200000004073836,98.79999999592616,2.7127143889247,592.799999976151,17.03417283999716,20.0,70.7163681088603
Town01_T-Intersection,1,4,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,2.7127143889247,592.799999976151,17.03417283999716,20.0,70.7163681088603
Town01_T-Intersection,1,5,v_7_6,v_8_6,30,0.5263624240989044,1.2000000039241852,98.7999999960758,2.7127143889247,592.799999976151,17.03417283999716,20.0,70.7163681088603
Town01_T-Intersection,1,2,v_8_6,v_9_6,30,0.612372610006706,1.200000004073836,98.79999999592616,2.7127143889247,592.799999976151,17.03417283999716,20.0,70.7163681088603
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,0.2059934805972772,296.3999999882275,16.828179359399883,20.0,113.78948221795495
Town01_T-Intersection,2,0,v_11_6,v_12_6,30,0.2039934805972772,1.2000000039241852,98.7999999960758,0.2059934805972772,296.3999999882275,16.828179359399883,20.0,113.78948221795495
Town01_T-Intersection,2,2,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,0.2059934805972772,296.3999999882275,16.828179359399883,20.0,113.78948221795495
Town01_T-Intersection,3,1,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.4143004598285187,494.2441746390974,15.413878899571364,20.0,117.97478814760777
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.4143004598285187,494.2441746390974,15.413878899571364,20.0,117.97478814760777
Town01_T-Intersection,3,2,v_14_6,v_15_6,30,0.3023723691703074,1.251198690953381,98.7488013090466,1.4143004598285187,494.2441746390974,15.413878899571364,20.0,117.97478814760777
Town01_T-Intersection,3,4,v_15_6,v_16_6,30,0.1189575430265081,1.2000002190693957,98.7999997809306,1.4143004598285187,494.2441746390974,15.413878899571364,20.0,117.97478814760777
Town01_T-Intersection,3,3,v_16_6,v_17_6,30,0.9909705476317032,1.2000002190935108,98.79999978090648,1.4143004598285187,494.2441746390974,15.413878899571364,20.0,117.97478814760777
Town01_T-Intersection,4,3,v_17_6,v_18_6,30,0.8084292903694988,1.1999983880391596,98.80000161196084,1.5170732236151645,345.20000278801285,13.896805675956198,20.0,151.17948589918177
Town01_T-Intersection,4,0,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,1.5170732236151645,345.20000278801285,13.896805675956198,20.0,151.17948589918177
Town01_T-Intersection,4,2,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,1.5170732236151645,345.20000278801285,13.896805675956198,20.0,151.17948589918177
Town01_T-Intersection,4,1,v_20_6,v_21_1,30,0.7066439332456658,51.20000021906949,48.79999978093051,1.5170732236151645,345.20000278801285,13.896805675956198,20.0,151.17948589918177
