graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,1,v_0_0,v_1_2,30,0.9071621568354368,21.813601634611818,78.18639836538819,1.9577020289375788,272.7695854404121,23.04229797106242,25.0,54.20939812304875
Town05_Highway1,0,2,v_1_2,v_2_2,30,0.5018904702171295,3.616813108674256,96.38318689132576,1.9577020289375788,272.7695854404121,23.04229797106242,25.0,54.20939812304875
Town05_Highway1,0,0,v_2_2,v_3_2,30,0.5486494018850125,1.799999816301858,98.20000018369814,1.9577020289375788,272.7695854404121,23.04229797106242,25.0,54.20939812304875
Town05_Highway1,1,2,v_3_2,v_4_2,30,0.7970508599715043,1.800000274015869,98.19999972598411,2.164349420132501,294.6000000933804,20.877948550929922,25.0,61.979561772094605
Town05_Highway1,1,0,v_4_2,v_5_2,30,0.4378925612760973,1.7999993585878535,98.20000064141216,2.164349420132501,294.6000000933804,20.877948550929922,25.0,61.979561772094605
Town05_Highway1,1,1,v_5_2,v_6_2,30,0.9294059988848992,1.8000002740158685,98.19999972598411,2.164349420132501,294.6000000933804,20.877948550929922,25.0,61.979561772094605
Town05_Highway1,2,2,v_6_2,v_7_2,30,0.9047333236697108,3.403387287255139,96.59661271274486,2.0913296328639612,293.31271472651576,18.78661891806596,25.0,71.8725458696965
Town05_Highway1,2,1,v_7_2,v_8_2,30,0.6115006244041423,1.6419504909372902,98.35804950906272,2.0913296328639612,293.31271472651576,18.78661891806596,25.0,71.8725458696965
Town05_Highway1,2,0,v_8_2,v_9_2,30,0.5750956847901083,1.6419474952918114,98.35805250470818,2.0913296328639612,293.31271472651576,18.78661891806596,25.0,71.8725458696965
Town05_Highway1,3,4,v_10_2,v_11_2,30,0.3543154448182297,1.6419509165116783,98.35804908348832,1.9122483740164473,491.79025531815614,16.874370544049516,25.0,82.92925108335298
Town05_Highway1,3,2,v_11_2,v_12_2,30,0.2407174000740692,1.6419476496933194,98.35805235030668,1.9122483740164473,491.79025531815614,16.874370544049516,25.0,82.92925108335298
Town05_Highway1,3,0,v_12_2,v_13_2,30,0.4041588173224975,1.641946319096723,98.35805368090328,1.9122483740164473,491.79025531815614,16.874370544049516,25.0,82.92925108335298
Town05_Highway1,3,1,v_13_2,v_14_2,30,0.7796535676022543,1.64195040759255,98.35804959240744,1.9122483740164473,491.79025531815614,16.874370544049516,25.0,82.92925108335298
Town05_Highway1,3,3,v_9_2,v_10_2,30,0.1334031441993964,1.641949388949579,98.35805061105042,1.9122483740164473,491.79025531815614,16.874370544049516,25.0,82.92925108335298
Town05_Highway1,4,3,v_14_2,v_15_2,30,0.9011825522677498,1.6419489982721374,98.35805100172786,2.0070135210215794,479.79826181907976,14.867357023027935,25.0,94.52158275824794
Town05_Highway1,4,1,v_15_2,v_16_2,30,0.4380032687682048,1.6419502195930085,98.358049780407,2.0070135210215794,479.79826181907976,14.867357023027935,25.0,94.52158275824794
Town05_Highway1,4,0,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,2.0070135210215794,479.79826181907976,14.867357023027935,25.0,94.52158275824794
Town05_Highway1,4,4,v_17_2,v_18_2,30,0.001,1.7999988565462797,98.20000114345372,2.0070135210215794,479.79826181907976,14.867357023027935,25.0,94.52158275824794
Town05_Highway1,4,2,v_18_2,v_19_1,30,0.665827699985625,13.360000238431486,86.63999976156852,2.0070135210215794,479.79826181907976,14.867357023027935,25.0,94.52158275824794
