graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,3,v_0_0,v_1_4,30,0.2550372247501581,41.20844729159155,58.79155270840845,2.1798645610626695,345.18310453686485,7.8201354389373305,10.0,59.39401324704449
Town03_Roundabout,0,2,v_1_4,v_2_4,30,0.4651061251877386,1.2000002466582755,98.79999975334172,2.1798645610626695,345.18310453686485,7.8201354389373305,10.0,59.39401324704449
Town03_Roundabout,0,1,v_2_4,v_3_5,30,0.6134161355649216,11.208448164591124,88.79155183540888,2.1798645610626695,345.18310453686485,7.8201354389373305,10.0,59.39401324704449
Town03_Roundabout,0,0,v_3_5,v_4_5,30,0.8463050755598508,1.1999997602942465,98.80000023970577,2.1798645610626695,345.18310453686485,7.8201354389373305,10.0,59.39401324704449
Town03_Roundabout,1,0,v_4_5,v_5_5,30,0.6852592188005311,1.200000218048753,98.79999978195124,1.7628430953110206,295.88982944854126,6.05729234362631,10.0,93.99985598260513
Town03_Roundabout,1,1,v_5_5,v_6_5,25,0.5662683431894316,1.5315201812173724,98.46847981878264,1.7628430953110206,295.88982944854126,6.05729234362631,10.0,93.99985598260513
Town03_Roundabout,1,2,v_6_5,v_7_5,25,0.5113155333204762,1.3786501521926469,98.62134984780737,1.7628430953110206,295.88982944854126,6.05729234362631,10.0,93.99985598260513
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.2722444988351646,11.123005422092032,88.87699457790796,1.0911944722516111,286.45512608549996,4.966097871374699,10.0,136.25994945425538
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.4424163165558872,1.32322029661332,98.67677970338669,1.0911944722516111,286.45512608549996,4.966097871374699,10.0,136.25994945425538
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.3765336568605593,1.098648195794679,98.90135180420532,1.0911944722516111,286.45512608549996,4.966097871374699,10.0,136.25994945425538
Town03_Roundabout,3,0,v_10_6,v_11_6,30,0.6282363334532719,1.4288574453514475,98.57114255464856,1.6146014919593261,285.4064633240431,3.351496379415373,10.0,171.46517619501756
Town03_Roundabout,3,1,v_11_6,v_12_5,25,0.4716697750018362,11.72467955243289,88.27532044756711,1.6146014919593261,285.4064633240431,3.351496379415373,10.0,171.46517619501756
Town03_Roundabout,3,2,v_12_5,v_13_5,25,0.5146953835042204,1.4399996781725617,98.56000032182745,1.6146014919593261,285.4064633240431,3.351496379415373,10.0,171.46517619501756
Town03_Roundabout,4,1,v_13_5,v_14_5,30,0.3384077729996262,1.215600226792695,98.7843997732073,0.3404077729996262,255.30320029839123,3.011088606415747,10.0,240.91166501932025
Town03_Roundabout,4,0,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,0.3404077729996262,255.30320029839123,3.011088606415747,10.0,240.91166501932025
Town03_Roundabout,4,2,v_15_5,v_16_1,30,0.001,42.281199285292985,57.718800714707015,0.3404077729996262,255.30320029839123,3.011088606415747,10.0,240.91166501932025
