graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,4,v_0_0,v_1_2,30,0.001,21.813601634611818,78.18639836538819,0.4528791072960472,469.16958580780835,9.547120892703953,10.0,71.42525874612264
Town05_Highway1,0,3,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,0.4528791072960472,469.16958580780835,9.547120892703953,10.0,71.42525874612264
Town05_Highway1,0,2,v_2_2,v_3_2,30,0.001,1.799999816301858,98.20000018369814,0.4528791072960472,469.16958580780835,9.547120892703953,10.0,71.42525874612264
Town05_Highway1,0,1,v_3_2,v_4_2,30,0.4488791072960472,1.800000274015869,98.19999972598411,0.4528791072960472,469.16958580780835,9.547120892703953,10.0,71.42525874612264
Town05_Highway1,0,0,v_4_2,v_5_2,30,0.001,1.7999993585878535,98.20000064141216,0.4528791072960472,469.16958580780835,9.547120892703953,10.0,71.42525874612264
Town05_Highway1,1,0,v_5_2,v_6_2,30,0.5222423174008001,1.8000002740158685,98.19999972598411,0.7765609178331371,293.1546619477917,8.770559974870816,10.0,77.79051273171794
Town05_Highway1,1,2,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,0.7765609178331371,293.1546619477917,8.770559974870816,10.0,77.79051273171794
Town05_Highway1,1,1,v_7_2,v_8_2,30,0.253318600432337,1.6419504909372902,98.35804950906272,0.7765609178331371,293.1546619477917,8.770559974870816,10.0,77.79051273171794
Town05_Highway1,2,4,v_10_2,v_11_2,30,0.8831486874043945,1.6419509165116783,98.35804908348832,2.592777533732686,491.4618687313985,6.177782441138129,10.0,90.05328495364522
Town05_Highway1,2,2,v_11_2,v_12_2,30,0.1363796267791797,1.6419476496933194,98.35805235030668,2.592777533732686,491.4618687313985,6.177782441138129,10.0,90.05328495364522
Town05_Highway1,2,3,v_12_2,v_13_2,30,0.4139161571321457,1.641946319096723,98.35805368090328,2.592777533732686,491.4618687313985,6.177782441138129,10.0,90.05328495364522
Town05_Highway1,2,1,v_8_2,v_9_2,25,0.2492092868882542,1.9703369943501736,98.02966300564982,2.592777533732686,491.4618687313985,6.177782441138129,10.0,90.05328495364522
Town05_Highway1,2,0,v_9_2,v_10_2,30,0.910123775528714,1.641949388949579,98.35805061105042,2.592777533732686,491.4618687313985,6.177782441138129,10.0,90.05328495364522
Town05_Highway1,3,2,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,0.9453918590058054,295.0741503745423,5.232390582132324,10.0,146.81029496643288
Town05_Highway1,3,1,v_14_2,v_15_2,30,0.3361569293676085,1.6419489982721374,98.35805100172786,0.9453918590058054,295.0741503745423,5.232390582132324,10.0,146.81029496643288
Town05_Highway1,3,0,v_15_2,v_16_2,30,0.6082349296381968,1.6419502195930085,98.358049780407,0.9453918590058054,295.0741503745423,5.232390582132324,10.0,146.81029496643288
Town05_Highway1,4,2,v_16_2,v_17_2,30,0.001,1.7578398680773384,98.24216013192266,1.5058698740493914,283.0821610369449,3.7265207080829326,10.0,175.44893282487573
Town05_Highway1,4,1,v_17_2,v_18_2,30,0.7810663799131093,1.7999988565462797,98.20000114345372,1.5058698740493914,283.0821610369449,3.7265207080829326,10.0,175.44893282487573
Town05_Highway1,4,0,v_18_2,v_19_1,30,0.7238034941362821,13.360000238431486,86.63999976156852,1.5058698740493914,283.0821610369449,3.7265207080829326,10.0,175.44893282487573
