graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.9197397650608604,61.200000003928736,38.799999996071264,2.244048226399026,236.39999998807326,22.755951773600973,25.0,48.68504617192196
Town01_T-Intersection,0,2,v_1_6,v_2_6,30,0.8901550007091817,1.2000000040738328,98.79999999592616,2.244048226399026,236.39999998807326,22.755951773600973,25.0,48.68504617192196
Town01_T-Intersection,0,1,v_2_6,v_3_6,30,0.4341534606289841,1.2000000039241798,98.79999999607584,2.244048226399026,236.39999998807326,22.755951773600973,25.0,48.68504617192196
Town01_T-Intersection,1,5,v_3_6,v_4_6,30,0.4574295537291095,1.2000000039241885,98.7999999960758,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,1,6,v_4_6,v_5_6,30,0.5321814336234341,1.2000000039287362,98.79999999607126,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,1,0,v_5_6,v_6_6,30,0.9261814586824452,1.200000004073836,98.79999999592616,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,1,3,v_6_6,v_7_6,30,0.560666320191223,1.2000000039241765,98.79999999607584,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,1,2,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,1,1,v_8_6,v_9_6,30,0.1644388688263187,1.200000004073836,98.79999999592616,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,1,4,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,2.64289763505253,691.5999999722268,20.113054138548442,25.0,57.56881670266777
Town01_T-Intersection,2,0,v_10_6,v_11_6,30,0.001,1.2000000039241765,98.79999999607584,1.5490585045965706,296.4265473925089,18.563995633951873,25.0,70.13208793447102
Town01_T-Intersection,2,2,v_11_6,v_12_6,30,0.7364543243038733,1.2000000039241852,98.7999999960758,1.5490585045965706,296.4265473925089,18.563995633951873,25.0,70.13208793447102
Town01_T-Intersection,2,1,v_12_6,v_13_6,30,0.8116041802926973,1.173452599642777,98.82654740035724,1.5490585045965706,296.4265473925089,18.563995633951873,25.0,70.13208793447102
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.619247303700356,0.931173632143524,99.06882636785647,2.212634392565146,494.217628850701,16.351361241386726,25.0,78.7344198224351
Town01_T-Intersection,3,1,v_14_6,v_15_6,30,0.1155797855671635,1.251198690953381,98.7488013090466,2.212634392565146,494.217628850701,16.351361241386726,25.0,78.7344198224351
Town01_T-Intersection,3,4,v_15_6,v_16_6,30,0.5590962611897276,1.2000002190693957,98.7999997809306,2.212634392565146,494.217628850701,16.351361241386726,25.0,78.7344198224351
Town01_T-Intersection,3,2,v_16_6,v_17_6,30,0.2272113292390368,1.2000002190935108,98.79999978090648,2.212634392565146,494.217628850701,16.351361241386726,25.0,78.7344198224351
Town01_T-Intersection,3,3,v_17_6,v_18_6,30,0.6914997128688622,1.1999983880391596,98.80000161196084,2.212634392565146,494.217628850701,16.351361241386726,25.0,78.7344198224351
Town01_T-Intersection,4,1,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,1.1241268747077502,246.400001176052,15.227234366678976,25.0,92.88324002112039
Town01_T-Intersection,4,0,v_19_6,v_20_6,30,0.490850312667816,1.1999983880151377,98.80000161198488,1.1241268747077502,246.400001176052,15.227234366678976,25.0,92.88324002112039
Town01_T-Intersection,4,2,v_20_6,v_21_1,30,0.6322765620399343,51.20000021906949,48.79999978093051,1.1241268747077502,246.400001176052,15.227234366678976,25.0,92.88324002112039
