graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.1694080552547646,51.19999930253974,48.80000069746026,0.9113885299622484,345.2000005014306,9.088611470037751,10.0,59.39401324704449
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.7399804747074838,1.200000218048756,98.79999978195124,0.9113885299622484,345.2000005014306,9.088611470037751,10.0,59.39401324704449
Town03_Roundabout,0,3,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,0.9113885299622484,345.2000005014306,9.088611470037751,10.0,59.39401324704449
Town03_Roundabout,0,0,v_3_5,v_4_5,30,0.001,1.1999997602942465,98.80000023970577,0.9113885299622484,345.2000005014306,9.088611470037751,10.0,59.39401324704449
Town03_Roundabout,1,1,v_4_5,v_5_5,30,0.6883425043820685,1.200000218048753,98.79999978195124,1.7630977647530717,296.1450828120775,7.3255137052846795,10.0,71.96215547291877
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.6478507766131987,1.2762668176811436,98.72373318231884,1.7630977647530717,296.1450828120775,7.3255137052846795,10.0,71.96215547291877
Town03_Roundabout,1,2,v_6_5,v_7_5,25,0.4269044837569596,1.3786501521926469,98.62134984780737,1.7630977647530717,296.1450828120775,7.3255137052846795,10.0,71.96215547291877
Town03_Roundabout,2,2,v_7_5,v_8_6,30,0.8953988379893999,11.123005422092032,88.87699457790796,1.2233635287324471,286.45512608549996,6.102150176552232,10.0,104.32021951108423
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.3269646907430473,1.32322029661332,98.67677970338669,1.2233635287324471,286.45512608549996,6.102150176552232,10.0,104.32021951108423
Town03_Roundabout,2,0,v_9_6,v_10_6,30,0.001,1.098648195794679,98.90135180420532,1.2233635287324471,286.45512608549996,6.102150176552232,10.0,104.32021951108423
Town03_Roundabout,3,2,v_10_6,v_11_6,30,0.4421411216013555,1.4288574453514475,98.57114255464856,0.7954958737228739,285.9339098624773,5.306654302829358,10.0,134.97869838273755
Town03_Roundabout,3,1,v_11_6,v_12_5,30,0.3523547521215184,11.437232960360742,88.56276703963925,0.7954958737228739,285.9339098624773,5.306654302829358,10.0,134.97869838273755
Town03_Roundabout,3,0,v_12_5,v_13_5,30,0.001,1.1999997318104678,98.80000026818954,0.7954958737228739,285.9339098624773,5.306654302829358,10.0,134.97869838273755
Town03_Roundabout,4,0,v_13_5,v_14_4,30,0.001,11.223941376526309,88.77605862347369,0.9876746278128438,255.2903928590438,4.318979675016514,10.0,159.59762910553957
Town03_Roundabout,4,1,v_14_4,v_15_4,30,0.001,1.2000001609160682,98.79999983908394,0.9876746278128438,255.2903928590438,4.318979675016514,10.0,159.59762910553957
Town03_Roundabout,4,2,v_15_4,v_16_1,30,0.9856746278128438,32.28566560351382,67.71433439648618,0.9876746278128438,255.2903928590438,4.318979675016514,10.0,159.59762910553957
