graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.001,51.19999930253974,48.80000069746026,1.3894707951477407,246.40000026172484,8.61052920485226,10.0,59.39401324704449
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.5845149412862205,1.200000218048756,98.79999978195124,1.3894707951477407,246.40000026172484,8.61052920485226,10.0,59.39401324704449
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.8039558538615201,1.2000002176866946,98.79999978231332,1.3894707951477407,246.40000026172484,8.61052920485226,10.0,59.39401324704449
Town03_Roundabout,1,1,v_3_5,v_4_5,30,0.2890489767924132,1.1999997602942465,98.80000023970577,1.4137406446021752,296.32373320397585,7.196788560250084,10.0,79.58526385264322
Town03_Roundabout,1,2,v_4_5,v_5_5,30,0.4438720454912208,1.200000218048753,98.79999978195124,1.4137406446021752,296.32373320397585,7.196788560250084,10.0,79.58526385264322
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.6808196223185412,1.2762668176811436,98.72373318231884,1.4137406446021752,296.32373320397585,7.196788560250084,10.0,79.58526385264322
Town03_Roundabout,2,0,v_6_5,v_7_6,30,0.2569558928647044,11.143243483824842,88.85675651617515,1.7490062299221265,385.3194726446299,5.447782330327958,10.0,107.18710144007727
Town03_Roundabout,2,1,v_7_6,v_8_6,30,0.2311091936591288,1.115415379137242,98.88458462086275,1.7490062299221265,385.3194726446299,5.447782330327958,10.0,107.18710144007727
Town03_Roundabout,2,2,v_8_6,v_9_6,30,0.2798343757995975,1.32322029661332,98.67677970338669,1.7490062299221265,385.3194726446299,5.447782330327958,10.0,107.18710144007727
Town03_Roundabout,2,3,v_9_6,v_10_6,30,0.9811067675986956,1.098648195794679,98.90135180420532,1.7490062299221265,385.3194726446299,5.447782330327958,10.0,107.18710144007727
Town03_Roundabout,3,1,v_10_6,v_11_5,30,0.001,11.428129649044704,88.5718703509553,1.6030599634482519,285.94093627379084,3.844722366879706,10.0,154.923732940349
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.8441004540929375,1.4309343453539698,98.56906565464602,1.6030599634482519,285.94093627379084,3.844722366879706,10.0,154.923732940349
Town03_Roundabout,3,0,v_12_5,v_13_5,30,0.7579595093553142,1.1999997318104678,98.80000026818954,1.6030599634482519,285.94093627379084,3.844722366879706,10.0,154.923732940349
Town03_Roundabout,4,0,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,0.3898784866337799,255.30320029839123,3.4548438802459263,10.0,217.14217776467436
Town03_Roundabout,4,2,v_14_5,v_15_5,30,0.2281642896034343,1.20000018952308,98.79999981047692,0.3898784866337799,255.30320029839123,3.4548438802459263,10.0,217.14217776467436
Town03_Roundabout,4,1,v_15_5,v_16_1,30,0.1607141970303456,42.281199285292985,57.718800714707015,0.3898784866337799,255.30320029839123,3.4548438802459263,10.0,217.14217776467436
