graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_6,30,0.001,61.200000003928736,38.799999996071264,0.6599605518812081,335.1999999841491,9.340039448118793,10.0,76.6707215912679
Town01_T-Intersection,0,2,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.6599605518812081,335.1999999841491,9.340039448118793,10.0,76.6707215912679
Town01_T-Intersection,0,0,v_2_6,v_3_6,30,0.656960551881208,1.2000000039241798,98.79999999607584,0.6599605518812081,335.1999999841491,9.340039448118793,10.0,76.6707215912679
Town01_T-Intersection,0,3,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,0.6599605518812081,335.1999999841491,9.340039448118793,10.0,76.6707215912679
Town01_T-Intersection,1,0,v_4_6,v_5_6,25,0.1796290730246472,1.4400000047144834,98.55999999528552,2.7099192256522917,592.5599999753654,6.630120222466501,10.0,86.39541236075819
Town01_T-Intersection,1,5,v_5_6,v_6_6,30,0.9360664523920168,1.200000004073836,98.79999999592616,2.7099192256522917,592.5599999753654,6.630120222466501,10.0,86.39541236075819
Town01_T-Intersection,1,3,v_6_6,v_7_6,30,0.7707160838519689,1.2000000039241765,98.79999999607584,2.7099192256522917,592.5599999753654,6.630120222466501,10.0,86.39541236075819
Town01_T-Intersection,1,2,v_7_6,v_8_6,30,0.5746007630790776,1.2000000039241852,98.7999999960758,2.7099192256522917,592.5599999753654,6.630120222466501,10.0,86.39541236075819
Town01_T-Intersection,1,4,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,2.7099192256522917,592.5599999753654,6.630120222466501,10.0,86.39541236075819
Town01_T-Intersection,1,1,v_9_6,v_10_6,30,0.2479068533045788,1.2000000039241765,98.79999999607584,2.7099192256522917,592.5599999753654,6.630120222466501,10.0,86.39541236075819
Town01_T-Intersection,2,2,v_10_6,v_11_6,15,0.1918147789055072,2.4000000078483525,97.59999999215164,1.4064320655723344,294.9918568686561,5.223688156894166,10.0,141.07238561294912
Town01_T-Intersection,2,1,v_11_6,v_12_6,30,0.5743011442887924,1.2000000039241852,98.7999999960758,1.4064320655723344,294.9918568686561,5.223688156894166,10.0,141.07238561294912
Town01_T-Intersection,2,0,v_12_6,v_13_6,25,0.6403161423765386,1.4081431195713323,98.59185688042868,1.4064320655723344,294.9918568686561,5.223688156894166,10.0,141.07238561294912
Town01_T-Intersection,3,4,v_13_6,v_14_6,25,0.2891403686733169,1.117408358572229,98.88259164142777,2.1581198397135646,494.0313941242723,3.0655683171806016,10.0,181.95437057626958
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,2.1581198397135646,494.0313941242723,3.0655683171806016,10.0,181.95437057626958
Town01_T-Intersection,3,2,v_15_6,v_16_6,30,0.8940431264368224,1.2000002190693957,98.7999997809306,2.1581198397135646,494.0313941242723,3.0655683171806016,10.0,181.95437057626958
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.6034085351461368,1.2000002190935108,98.79999978090648,2.1581198397135646,494.0313941242723,3.0655683171806016,10.0,181.95437057626958
Town01_T-Intersection,3,3,v_17_6,v_18_6,30,0.3705278094572918,1.1999983880391596,98.80000161196084,2.1581198397135646,494.0313941242723,3.0655683171806016,10.0,181.95437057626958
Town01_T-Intersection,4,2,v_18_6,v_19_6,30,0.5600031873584789,1.20000021686339,98.7999997831366,0.8452981547335457,246.400001176052,2.220270162447056,10.0,268.8761174827209
Town01_T-Intersection,4,1,v_19_6,v_20_6,30,0.2842949673750669,1.1999983880151377,98.80000161198488,0.8452981547335457,246.400001176052,2.220270162447056,10.0,268.8761174827209
Town01_T-Intersection,4,0,v_20_6,v_21_1,30,0.001,51.20000021906949,48.79999978093051,0.8452981547335457,246.400001176052,2.220270162447056,10.0,268.8761174827209
