graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,2,v_0_0,v_1_5,30,0.5715188009071147,51.19999930253974,48.80000069746026,0.9134268251200885,345.2000005014306,19.086573174879913,20.0,54.460152627208785
Town03_Roundabout,0,1,v_1_5,v_2_5,30,0.2182783895296647,1.200000218048756,98.79999978195124,0.9134268251200885,345.2000005014306,19.086573174879913,20.0,54.460152627208785
Town03_Roundabout,0,0,v_2_5,v_3_5,30,0.001,1.2000002176866946,98.79999978231332,0.9134268251200885,345.2000005014306,19.086573174879913,20.0,54.460152627208785
Town03_Roundabout,0,3,v_3_5,v_4_5,30,0.1226296346833091,1.1999997602942465,98.80000023970577,0.9134268251200885,345.2000005014306,19.086573174879913,20.0,54.460152627208785
Town03_Roundabout,1,1,v_4_5,v_5_5,30,0.419365436169598,1.200000218048753,98.79999978195124,1.2742915300281394,296.3748578374429,17.812281644851772,20.0,60.4370306430436
Town03_Roundabout,1,0,v_5_5,v_6_5,30,0.8539260938585415,1.2762668176811436,98.72373318231884,1.2742915300281394,296.3748578374429,17.812281644851772,20.0,60.4370306430436
Town03_Roundabout,1,2,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,1.2742915300281394,296.3748578374429,17.812281644851772,20.0,60.4370306430436
Town03_Roundabout,2,0,v_7_5,v_8_6,30,0.8796981632941093,11.123005422092032,88.87699457790796,1.425042755271536,286.45512608549996,16.387238889580235,20.0,69.88661300549951
Town03_Roundabout,2,1,v_8_6,v_9_6,30,0.001,1.32322029661332,98.67677970338669,1.425042755271536,286.45512608549996,16.387238889580235,20.0,69.88661300549951
Town03_Roundabout,2,2,v_9_6,v_10_6,30,0.5443445919774266,1.098648195794679,98.90135180420532,1.425042755271536,286.45512608549996,16.387238889580235,20.0,69.88661300549951
Town03_Roundabout,3,1,v_10_6,v_11_5,30,0.985215179779702,11.428129649044704,88.5718703509553,1.2733998485532552,285.94093627379084,15.11383904102698,20.0,82.2145424120931
Town03_Roundabout,3,2,v_11_5,v_12_5,30,0.001,1.4309343453539698,98.56906565464602,1.2733998485532552,285.94093627379084,15.11383904102698,20.0,82.2145424120931
Town03_Roundabout,3,0,v_12_5,v_13_5,30,0.2871846687735532,1.1999997318104678,98.80000026818954,1.2733998485532552,285.94093627379084,15.11383904102698,20.0,82.2145424120931
Town03_Roundabout,4,0,v_13_5,v_14_5,30,0.001,1.215600226792695,98.7843997732073,0.3299750884696272,255.30320029839123,14.783863952557352,20.0,95.05946613023514
Town03_Roundabout,4,2,v_14_5,v_15_5,30,0.001,1.20000018952308,98.79999981047692,0.3299750884696272,255.30320029839123,14.783863952557352,20.0,95.05946613023514
Town03_Roundabout,4,1,v_15_5,v_16_1,30,0.3279750884696272,42.281199285292985,57.718800714707015,0.3299750884696272,255.30320029839123,14.783863952557352,20.0,95.05946613023514
