graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,1,v_0_0,v_1_6,30,0.4931394913003502,61.200000003928736,38.799999996071264,1.777330345028684,236.39999998807326,13.222669654971316,15.0,59.20569972435003
Town01_T-Intersection,0,2,v_1_6,v_2_6,30,0.8798363876318878,1.2000000040738328,98.79999999592616,1.777330345028684,236.39999998807326,13.222669654971316,15.0,59.20569972435003
Town01_T-Intersection,0,0,v_2_6,v_3_6,30,0.4043544660964459,1.2000000039241798,98.79999999607584,1.777330345028684,236.39999998807326,13.222669654971316,15.0,59.20569972435003
Town01_T-Intersection,1,0,v_3_6,v_4_6,30,0.001,1.2000000039241885,98.7999999960758,2.0628032860832004,493.99999998022486,11.159866368888116,15.0,75.16870591926505
Town01_T-Intersection,1,1,v_4_6,v_5_6,30,0.6198579976025568,1.2000000039287362,98.79999999607126,2.0628032860832004,493.99999998022486,11.159866368888116,15.0,75.16870591926505
Town01_T-Intersection,1,3,v_5_6,v_6_6,30,0.8212997424692211,1.200000004073836,98.79999999592616,2.0628032860832004,493.99999998022486,11.159866368888116,15.0,75.16870591926505
Town01_T-Intersection,1,2,v_6_6,v_7_6,30,0.1161785115480757,1.2000000039241765,98.79999999607584,2.0628032860832004,493.99999998022486,11.159866368888116,15.0,75.16870591926505
Town01_T-Intersection,1,4,v_7_6,v_8_6,30,0.5044670344633465,1.2000000039241852,98.7999999960758,2.0628032860832004,493.99999998022486,11.159866368888116,15.0,75.16870591926505
Town01_T-Intersection,2,1,v_10_6,v_11_6,30,0.8067635559674412,1.2000000039241765,98.79999999607584,1.5068354299031002,494.0265473845109,9.653030938985015,15.0,99.16594780024748
Town01_T-Intersection,2,4,v_11_6,v_12_6,30,0.1253673210077252,1.2000000039241852,98.7999999960758,1.5068354299031002,494.0265473845109,9.653030938985015,15.0,99.16594780024748
Town01_T-Intersection,2,3,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.5068354299031002,494.0265473845109,9.653030938985015,15.0,99.16594780024748
Town01_T-Intersection,2,2,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,1.5068354299031002,494.0265473845109,9.653030938985015,15.0,99.16594780024748
Town01_T-Intersection,2,0,v_9_6,v_10_6,30,0.5727045529279338,1.2000000039241765,98.79999999607584,1.5068354299031002,494.0265473845109,9.653030938985015,15.0,99.16594780024748
Town01_T-Intersection,3,0,v_13_6,v_14_6,30,0.7320619629689537,0.931173632143524,99.06882636785647,1.868174723427828,494.217628850701,7.784856215557188,15.0,121.41095313803962
Town01_T-Intersection,3,2,v_14_6,v_15_6,30,0.4423589645932299,1.251198690953381,98.7488013090466,1.868174723427828,494.217628850701,7.784856215557188,15.0,121.41095313803962
Town01_T-Intersection,3,4,v_15_6,v_16_6,30,0.6917537958656446,1.2000002190693957,98.7999997809306,1.868174723427828,494.217628850701,7.784856215557188,15.0,121.41095313803962
Town01_T-Intersection,3,1,v_16_6,v_17_6,30,0.001,1.2000002190935108,98.79999978090648,1.868174723427828,494.217628850701,7.784856215557188,15.0,121.41095313803962
Town01_T-Intersection,3,3,v_17_6,v_18_6,30,0.001,1.1999983880391596,98.80000161196084,1.868174723427828,494.217628850701,7.784856215557188,15.0,121.41095313803962
Town01_T-Intersection,4,0,v_18_6,v_19_6,30,0.1341793439996907,1.20000021686339,98.7999997831366,0.5363057344705386,246.38310520781897,7.2485504810866495,15.0,156.03803497152012
Town01_T-Intersection,4,1,v_19_6,v_20_5,30,0.1318933306152551,11.20844740788576,88.79155259211424,0.5363057344705386,246.38310520781897,7.2485504810866495,15.0,156.03803497152012
Town01_T-Intersection,4,2,v_20_5,v_21_1,30,0.2702330598542671,41.20844716743187,58.79155283256813,0.5363057344705386,246.38310520781897,7.2485504810866495,15.0,156.03803497152012
