graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway1,0,4,v_0_0,v_1_2,30,0.7109721470935015,21.813601634611818,78.18639836538819,2.9034530149999638,567.3695855337925,7.096546985000036,10.0,71.42525874612264
Town05_Highway1,0,3,v_1_2,v_2_2,30,0.001,3.616813108674256,96.38318689132576,2.9034530149999638,567.3695855337925,7.096546985000036,10.0,71.42525874612264
Town05_Highway1,0,0,v_2_2,v_3_2,30,0.8707380175929831,1.799999816301858,98.20000018369814,2.9034530149999638,567.3695855337925,7.096546985000036,10.0,71.42525874612264
Town05_Highway1,0,2,v_3_2,v_4_2,30,0.001,1.800000274015869,98.19999972598411,2.9034530149999638,567.3695855337925,7.096546985000036,10.0,71.42525874612264
Town05_Highway1,0,1,v_4_2,v_5_2,30,0.673834257930349,1.7999993585878535,98.20000064141216,2.9034530149999638,567.3695855337925,7.096546985000036,10.0,71.42525874612264
Town05_Highway1,0,5,v_5_2,v_6_2,30,0.6459085923831303,1.8000002740158685,98.19999972598411,2.9034530149999638,567.3695855337925,7.096546985000036,10.0,71.42525874612264
Town05_Highway1,1,0,v_6_2,v_7_2,30,0.8811421754314464,3.403387287255139,96.59661271274486,1.1331280850616259,293.31271472651576,5.963418899938411,10.0,123.46450758871501
Town05_Highway1,1,1,v_7_2,v_8_2,30,0.1358703310972973,1.6419504909372902,98.35804950906272,1.1331280850616259,293.31271472651576,5.963418899938411,10.0,123.46450758871501
Town05_Highway1,1,2,v_8_2,v_9_2,30,0.1161155785328823,1.6419474952918114,98.35805250470818,1.1331280850616259,293.31271472651576,5.963418899938411,10.0,123.46450758871501
Town05_Highway1,2,2,v_10_2,v_11_2,30,0.7364668228174232,1.6419509165116783,98.35804908348832,1.4974037596884722,294.41737263711684,4.466015140249938,10.0,152.8640346174371
Town05_Highway1,2,0,v_11_2,v_12_2,25,0.5745587558843707,1.9703371796319835,98.02966282036802,1.4974037596884722,294.41737263711684,4.466015140249938,10.0,152.8640346174371
Town05_Highway1,2,1,v_9_2,v_10_2,25,0.1863781809866783,1.9703392667394952,98.0296607332605,1.4974037596884722,294.41737263711684,4.466015140249938,10.0,152.8640346174371
Town05_Highway1,3,0,v_12_2,v_13_2,30,0.6876136320011814,1.641946319096723,98.35805368090328,1.0172618463078007,393.4322040554456,3.4487532939421377,10.0,202.71683901932929
Town05_Highway1,3,1,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,1.0172618463078007,393.4322040554456,3.4487532939421377,10.0,202.71683901932929
Town05_Highway1,3,3,v_14_2,v_15_2,30,0.3276482143066192,1.6419489982721374,98.35805100172786,1.0172618463078007,393.4322040554456,3.4487532939421377,10.0,202.71683901932929
Town05_Highway1,3,2,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,1.0172618463078007,393.4322040554456,3.4487532939421377,10.0,202.71683901932929
Town05_Highway1,4,1,v_16_2,v_17_1,25,0.2902168089682369,12.171276218126485,87.82872378187352,0.9165223344814162,281.96397629723623,2.5322309594607217,10.0,245.56567434381012
Town05_Highway1,4,0,v_17_1,v_18_1,30,0.2731938333885529,1.7999878665494555,98.20001213345054,0.9165223344814162,281.96397629723623,2.5322309594607217,10.0,245.56567434381012
Town05_Highway1,4,2,v_18_1,v_19_1,25,0.3531116921246283,4.0647596180878285,95.93524038191217,0.9165223344814162,281.96397629723623,2.5322309594607217,10.0,245.56567434381012
