graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town01_T-Intersection,0,0,v_0_0,v_1_6,30,0.5996107525169656,61.200000003928736,38.799999996071264,0.9869613086789408,335.19999998414903,14.013038691321059,15.0,62.13258918739139
Town01_T-Intersection,0,1,v_1_6,v_2_6,30,0.001,1.2000000040738328,98.79999999592616,0.9869613086789408,335.19999998414903,14.013038691321059,15.0,62.13258918739139
Town01_T-Intersection,0,2,v_2_6,v_3_6,30,0.001,1.2000000039241798,98.79999999607584,0.9869613086789408,335.19999998414903,14.013038691321059,15.0,62.13258918739139
Town01_T-Intersection,0,3,v_3_6,v_4_6,30,0.3853505561619752,1.2000000039241885,98.7999999960758,0.9869613086789408,335.19999998414903,14.013038691321059,15.0,62.13258918739139
Town01_T-Intersection,1,0,v_4_6,v_5_6,30,0.001,1.2000000039287362,98.79999999607126,0.2286475417952647,493.99999998007524,13.784391149525794,15.0,77.41714920553747
Town01_T-Intersection,1,1,v_5_6,v_6_6,30,0.2246475417952647,1.200000004073836,98.79999999592616,0.2286475417952647,493.99999998007524,13.784391149525794,15.0,77.41714920553747
Town01_T-Intersection,1,4,v_6_6,v_7_6,30,0.001,1.2000000039241765,98.79999999607584,0.2286475417952647,493.99999998007524,13.784391149525794,15.0,77.41714920553747
Town01_T-Intersection,1,3,v_7_6,v_8_6,30,0.001,1.2000000039241852,98.7999999960758,0.2286475417952647,493.99999998007524,13.784391149525794,15.0,77.41714920553747
Town01_T-Intersection,1,2,v_8_6,v_9_6,30,0.001,1.200000004073836,98.79999999592616,0.2286475417952647,493.99999998007524,13.784391149525794,15.0,77.41714920553747
Town01_T-Intersection,2,2,v_10_6,v_11_6,30,0.723340574221238,1.2000000039241765,98.79999999607584,1.6556254963830128,494.29537375644117,12.12876565314278,15.0,81.46397417362684
Town01_T-Intersection,2,1,v_11_6,v_12_6,30,0.9292849221617748,1.2000000039241852,98.7999999960758,1.6556254963830128,494.29537375644117,12.12876565314278,15.0,81.46397417362684
Town01_T-Intersection,2,3,v_12_6,v_13_6,30,0.001,1.173452599642777,98.82654740035724,1.6556254963830128,494.29537375644117,12.12876565314278,15.0,81.46397417362684
Town01_T-Intersection,2,0,v_13_6,v_14_6,30,0.001,0.931173632143524,99.06882636785647,1.6556254963830128,494.29537375644117,12.12876565314278,15.0,81.46397417362684
Town01_T-Intersection,2,4,v_9_6,v_10_6,30,0.001,1.2000000039241765,98.79999999607584,1.6556254963830128,494.29537375644117,12.12876565314278,15.0,81.46397417362684
Town01_T-Intersection,3,0,v_14_6,v_15_6,30,0.001,1.251198690953381,98.7488013090466,0.7922182207463652,296.3488008708837,11.336547432396415,15.0,117.81385593863266
Town01_T-Intersection,3,1,v_15_6,v_16_6,30,0.5899256963595562,1.2000002190693957,98.7999997809306,0.7922182207463652,296.3488008708837,11.336547432396415,15.0,117.81385593863266
Town01_T-Intersection,3,2,v_16_6,v_17_6,30,0.201292524386809,1.2000002190935108,98.79999978090648,0.7922182207463652,296.3488008708837,11.336547432396415,15.0,117.81385593863266
Town01_T-Intersection,4,2,v_17_6,v_18_6,30,0.5133664578491048,1.1999983880391596,98.80000161196084,1.3418670360972111,345.20000278801285,9.994680396299204,15.0,140.56167852485862
Town01_T-Intersection,4,1,v_18_6,v_19_6,30,0.001,1.20000021686339,98.7999997831366,1.3418670360972111,345.20000278801285,9.994680396299204,15.0,140.56167852485862
Town01_T-Intersection,4,3,v_19_6,v_20_6,30,0.001,1.1999983880151377,98.80000161198488,1.3418670360972111,345.20000278801285,9.994680396299204,15.0,140.56167852485862
Town01_T-Intersection,4,0,v_20_6,v_21_1,30,0.8265005782481064,51.20000021906949,48.79999978093051,1.3418670360972111,345.20000278801285,9.994680396299204,15.0,140.56167852485862
