graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town03_Roundabout,0,0,v_0_0,v_1_5,30,0.1139388848816756,51.19999930253974,48.80000069746026,0.9192663526833251,345.20000050143057,19.080733647316674,20.0,54.460152627208785
Town03_Roundabout,0,3,v_1_5,v_2_5,30,0.5032211322065696,1.200000218048756,98.79999978195124,0.9192663526833251,345.20000050143057,19.080733647316674,20.0,54.460152627208785
Town03_Roundabout,0,1,v_2_5,v_3_5,30,0.30110633559508,1.2000002176866946,98.79999978231332,0.9192663526833251,345.20000050143057,19.080733647316674,20.0,54.460152627208785
Town03_Roundabout,0,2,v_3_5,v_4_5,30,0.001,1.1999997602942465,98.80000023970577,0.9192663526833251,345.20000050143057,19.080733647316674,20.0,54.460152627208785
Town03_Roundabout,1,1,v_4_5,v_5_5,30,0.338811418177309,1.200000218048753,98.79999978195124,1.083555596535851,296.37485783744285,17.99717805078082,20.0,60.47727813651105
Town03_Roundabout,1,2,v_5_5,v_6_5,30,0.7437441783585421,1.2762668176811436,98.72373318231884,1.083555596535851,296.37485783744285,17.99717805078082,20.0,60.47727813651105
Town03_Roundabout,1,0,v_6_5,v_7_5,30,0.001,1.1488751268272055,98.8511248731728,1.083555596535851,296.37485783744285,17.99717805078082,20.0,60.47727813651105
Town03_Roundabout,2,1,v_7_5,v_8_6,30,0.001,11.123005422092032,88.87699457790796,1.7176199092797633,286.45512608549996,16.27955814150106,20.0,68.42891761245399
Town03_Roundabout,2,2,v_8_6,v_9_6,30,0.9517648525490398,1.32322029661332,98.67677970338669,1.7176199092797633,286.45512608549996,16.27955814150106,20.0,68.42891761245399
Town03_Roundabout,2,0,v_9_6,v_10_6,30,0.7648550567307233,1.098648195794679,98.90135180420532,1.7176199092797633,286.45512608549996,16.27955814150106,20.0,68.42891761245399
Town03_Roundabout,3,0,v_10_6,v_11_5,30,0.7014228263222015,11.428129649044704,88.5718703509553,0.9073237526395381,285.94093627379084,15.372234388861521,20.0,83.23001578824856
Town03_Roundabout,3,1,v_11_5,v_12_5,30,0.1006826394517308,1.4309343453539698,98.56906565464602,0.9073237526395381,285.94093627379084,15.372234388861521,20.0,83.23001578824856
Town03_Roundabout,3,2,v_12_5,v_13_5,30,0.1052182868656058,1.1999997318104678,98.80000026818954,0.9073237526395381,285.94093627379084,15.372234388861521,20.0,83.23001578824856
Town03_Roundabout,4,2,v_13_5,v_14_4,30,0.1355182560350593,11.223941376526309,88.77605862347369,0.3900164691805253,255.2903928590438,14.982217919680997,20.0,92.30007949965895
Town03_Roundabout,4,0,v_14_4,v_15_4,30,0.253498213145466,1.2000001609160682,98.79999983908394,0.3900164691805253,255.2903928590438,14.982217919680997,20.0,92.30007949965895
Town03_Roundabout,4,1,v_15_4,v_16_1,30,0.001,32.28566560351382,67.71433439648618,0.3900164691805253,255.2903928590438,14.982217919680997,20.0,92.30007949965895
