graph_id,epoch,segment_index,start_node,end_node,speed,risk,cost,utility,delta,objective,remaining_after,total_budget,psi
Town05_Highway3,0,1,v_0_0,v_1_1,25,0.1303831383866941,12.231132920731106,87.76886707926889,0.2884413185576882,370.50687405443676,9.711558681442312,10.0,174.99242518041
Town05_Highway3,0,3,v_1_1,v_2_1,30,0.001,3.6114310145219286,96.38856898547807,0.2884413185576882,370.50687405443676,9.711558681442312,10.0,174.99242518041
Town05_Highway3,0,2,v_2_1,v_3_1,30,0.1560581801709941,1.7999998163018591,98.20000018369814,0.2884413185576882,370.50687405443676,9.711558681442312,10.0,174.99242518041
Town05_Highway3,0,0,v_3_1,v_4_2,30,0.001,11.850562194008331,88.14943780599167,0.2884413185576882,370.50687405443676,9.711558681442312,10.0,174.99242518041
Town05_Highway3,1,2,v_4_2,v_5_2,30,0.7728149209781687,1.7999993585878535,98.20000064141216,1.1325243930740783,587.2497919573166,8.579034288368234,10.0,184.29399100140358
Town05_Highway3,1,0,v_5_2,v_6_2,30,0.001,1.8000002740158685,98.19999972598411,1.1325243930740783,587.2497919573166,8.579034288368234,10.0,184.29399100140358
Town05_Highway3,1,3,v_6_2,v_7_2,30,0.001,3.403387287255139,96.59661271274486,1.1325243930740783,587.2497919573166,8.579034288368234,10.0,184.29399100140358
Town05_Highway3,1,4,v_7_2,v_8_2,30,0.001,1.6419504909372902,98.35804950906272,1.1325243930740783,587.2497919573166,8.579034288368234,10.0,184.29399100140358
Town05_Highway3,1,5,v_8_2,v_9_2,20,0.3557094720959096,2.4629212429377176,97.53707875706228,1.1325243930740783,587.2497919573166,8.579034288368234,10.0,184.29399100140358
Town05_Highway3,1,1,v_9_2,v_10_2,30,0.001,1.641949388949579,98.35805061105042,1.1325243930740783,587.2497919573166,8.579034288368234,10.0,184.29399100140358
Town05_Highway3,2,5,v_10_2,v_11_2,30,0.7204739049993595,1.6419509165116783,98.35804908348832,1.0249068030795767,590.1483054892406,7.5541274852886575,10.0,225.85128462644366
Town05_Highway3,2,3,v_11_2,v_12_2,30,0.001,1.6419476496933194,98.35805235030668,1.0249068030795767,590.1483054892406,7.5541274852886575,10.0,225.85128462644366
Town05_Highway3,2,0,v_12_2,v_13_2,30,0.3004328980802171,1.641946319096723,98.35805368090328,1.0249068030795767,590.1483054892406,7.5541274852886575,10.0,225.85128462644366
Town05_Highway3,2,2,v_13_2,v_14_2,30,0.001,1.64195040759255,98.35804959240744,1.0249068030795767,590.1483054892406,7.5541274852886575,10.0,225.85128462644366
Town05_Highway3,2,4,v_14_2,v_15_2,30,0.001,1.6419489982721374,98.35805100172786,1.0249068030795767,590.1483054892406,7.5541274852886575,10.0,225.85128462644366
Town05_Highway3,2,1,v_15_2,v_16_2,30,0.001,1.6419502195930085,98.358049780407,1.0249068030795767,590.1483054892406,7.5541274852886575,10.0,225.85128462644366
Town05_Highway3,3,0,v_16_2,v_17_2,30,0.2857561968542745,1.7578398680773384,98.24216013192266,0.7530063373153102,392.48216104927724,6.8011211479733475,10.0,271.4827298539074
Town05_Highway3,3,2,v_17_2,v_18_2,25,0.2137205151394319,2.159998627855536,97.84000137214449,0.7530063373153102,392.48216104927724,6.8011211479733475,10.0,271.4827298539074
Town05_Highway3,3,1,v_18_2,v_19_2,30,0.001,1.8000006827171555,98.19999931728285,0.7530063373153102,392.48216104927724,6.8011211479733475,10.0,271.4827298539074
Town05_Highway3,3,3,v_19_2,v_20_2,30,0.2525296253216038,1.7999997720727974,98.2000002279272,0.7530063373153102,392.48216104927724,6.8011211479733475,10.0,271.4827298539074
Town05_Highway3,4,6,v_20_2,v_21_2,25,0.2209560809610075,2.159999726487368,97.84000027351264,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,4,4,v_21_2,v_22_2,30,0.001,1.8000006827171564,98.19999931728285,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,4,5,v_22_2,v_23_2,30,0.2508841720022561,1.7999997720727985,98.2000002279272,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,4,1,v_23_2,v_24_2,30,0.2068006732463808,1.8000000009544384,98.19999999904556,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,4,0,v_24_2,v_25_2,30,0.001,1.79999999607226,98.20000000392774,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,4,3,v_25_2,v_26_2,30,0.220057920558261,1.9066460415379356,98.09335395846206,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,4,2,v_26_2,v_27_2,25,0.2826133654172913,2.1902401196872767,97.80975988031273,1.183312212185763,686.5431136604708,5.6178089357875844,10.0,310.78477763410416
Town05_Highway3,5,6,v_27_2,v_28_2,30,0.001,1.7999996997276069,98.2000003002724,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,5,4,v_28_2,v_29_2,30,0.001,1.8011999608143845,98.1988000391856,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,5,5,v_29_2,v_30_2,30,0.001,1.7999992419680482,98.20000075803196,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,5,0,v_30_2,v_31_2,5,0.4721234551539108,10.850403903778355,89.14959609622164,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,5,2,v_31_2,v_32_2,25,0.1989460469254693,2.1600007382960644,97.83999926170394,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,5,1,v_32_2,v_33_2,20,0.5646337733363618,2.500412285601161,97.49958771439884,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,5,3,v_33_2,v_34_2,20,0.1657215503805063,2.4670985001271424,97.53290149987286,1.4044248257962464,676.6208856696873,4.213384109991338,10.0,384.35402604721486
Town05_Highway3,6,6,v_34_2,v_35_2,30,0.001,1.644731581245436,98.35526841875456,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,6,4,v_35_2,v_36_2,15,0.2611231247170123,3.2894641198726613,96.71053588012734,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,6,5,v_36_2,v_37_2,10,0.1913543197864019,4.934192895255256,95.06580710474476,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,6,2,v_37_2,v_38_2,30,0.001,1.6447300408223793,98.35526995917762,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,6,1,v_38_2,v_39_2,20,0.2348550864022161,2.4670971435811224,97.53290285641889,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,6,0,v_39_2,v_40_2,25,0.2479140438232593,1.973679804464432,98.02632019553556,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,6,3,v_40_2,v_41_2,25,0.3365758436708163,1.973677599159953,98.02632240084004,1.2738224183997031,682.0724268155989,2.939561691591635,10.0,494.5895468175526
Town05_Highway3,7,4,v_41_2,v_42_2,30,0.3332458677826551,1.6447318904728712,98.35526810952712,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
Town05_Highway3,7,5,v_42_2,v_43_2,30,0.323128449875607,1.6955497009327158,98.30445029906728,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
Town05_Highway3,7,3,v_43_2,v_44_2,30,0.1564918641987644,1.8000000628912682,98.19999993710871,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
Town05_Highway3,7,2,v_44_2,v_45_2,30,0.1192747128536386,1.8000000415090411,98.19999995849096,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
Town05_Highway3,7,6,v_45_2,v_46_2,30,0.001,1.800000062891708,98.19999993710827,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
Town05_Highway3,7,1,v_46_2,v_47_2,30,0.001,1.8000000628912698,98.19999993710871,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
Town05_Highway3,7,0,v_47_2,v_48_1,30,0.001,12.784001320520396,87.21599867947961,0.9351408947106651,676.6757168578906,2.0044207968809697,10.0,621.6907222974371
